# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    2484        603.944        603.944              0              0
    6380    2485        603.772        603.772              0              0
    6380    2486        603.601        603.601              0              0
    6380    2487        603.429        603.429              0              0
    6380    2488        603.257        603.257              0              0
    6380    2489        603.086        603.086              0              0
    6380    2490        602.915        602.915              0              0
    6380    2491        602.744        602.744              0              0
    6380    2492        602.573        602.573              0              0
    6380    2493        602.403        602.403              0              0
    6380    2494        602.232        602.232              0              0
    6380    2495        602.062        602.062              0              0
    6380    2496        601.892        601.892              0              0
    6380    2497        601.722        601.722              0              0
    6380    2498        601.552        601.552              0              0
    6380    2499        601.382        601.382              0              0
    6380    2500        601.213        601.213              0              0
    6380    2501        601.044        601.044              0              0
    6380    2502        600.875        600.875              0              0
    6380    2503        600.706        600.706              0              0
    6380    2504        600.537        600.537              0              0
    6380    2505        600.368        600.368              0              0
    6380    2506          600.2          600.2              0              0
    6380    2507        600.032        600.032              0              0
    6380    2508        599.864        599.864              0              0
    6380    2509        599.696        599.696              0              0
    6380    2510        599.528        599.528              0              0
    6380    2511        599.361        599.361              0              0
    6380    2512        599.193        599.193              0              0
    6380    2513        599.026        599.026              0              0
    6380    2514        598.859        598.859              0              0
    6380    2515        598.692        598.692              0              0
    6380    2516        598.525        598.525              0              0
    6380    2517        598.359        598.359              0              0
    6380    2518        598.192        598.192              0              0
    6380    2519        598.026        598.026              0              0
    6380    2520         597.86         597.86              0              0
    6380    2521        597.694        597.694              0              0
    6380    2522        597.528        597.528              0              0
    6380    2523        597.363        597.363              0              0
    6380    2524        597.197        597.197              0              0
    6380    2525        597.032        597.032              0              0
    6380    2526        596.867        596.867              0              0
    6380    2527        596.702        596.702              0              0
    6380    2528        596.537        596.537              0              0
    6380    2529        596.373        596.373              0              0
    6380    2530        596.208        596.208              0              0
    6380    2531        596.044        596.044              0              0
    6380    2532         595.88         595.88              0              0
    6380    2533        595.716        595.716              0              0
    6380    2534        595.552        595.552              0              0
    6380    2535        595.389        595.389              0              0
    6380    2536        595.225        595.225              0              0
    6380    2537        595.062        595.062              0              0
    6380    2538        594.899        594.899              0              0
    6380    2539        594.736        594.736              0              0
    6380    2540        594.573        594.573              0              0
    6380    2541        594.411        594.411              0              0
    6380    2542        594.248        594.248              0              0
    6380    2543        594.086        594.086              0              0
    6380    2544        593.924        593.924              0              0
    6380    2545        593.762        593.762              0              0
    6380    2546          593.6          593.6              0              0
    6380    2547        593.438        593.438              0              0
    6380    2548        593.277        593.277              0              0
    6380    2549        593.115        593.115              0              0
    6380    2550        592.954        592.954              0              0
    6380    2551        592.793        592.793              0              0
    6380    2552        592.632        592.632              0              0
    6380    2553        592.472        592.472              0              0
    6380    2554        592.311        592.311              0              0
    6380    2555        592.151        592.151              0              0
    6380    2556         591.99         591.99              0              0
    6380    2557         591.83         591.83              0              0
    6380    2558         591.67         591.67              0              0
    6380    2559        591.511        591.511              0              0
    6380    2560        591.351        591.351              0              0
    6380    2561        591.192        591.192              0              0
    6380    2562        591.032        591.032              0              0
    6380    2563        590.873        590.873              0              0
    6380    2564        590.714        590.714              0              0
    6380    2565        590.555        590.555              0              0
    6380    2566        590.397        590.397              0              0
    6380    2567        590.238        590.238              0              0
    6380    2568         590.08         590.08              0              0
    6380    2569        589.922        589.922              0              0
    6380    2570        589.764        589.764              0              0
    6380    2571        589.606        589.606              0              0
    6380    2572        589.448        589.448              0              0
    6380    2573         589.29         589.29              0              0
    6380    2574        589.133        589.133              0              0
    6380    2575        588.976        588.976              0              0
    6380    2576        588.818        588.818              0              0
    6380    2577        588.661        588.661              0              0
    6380    2578        588.505        588.505              0              0
    6380    2579        588.348        588.348              0              0
    6380    2580        588.191        588.191              0              0
    6380    2581        588.035        588.035              0              0
    6380    2582        587.879        587.879              0              0
    6380    2583        587.723        587.723              0              0
    6380    2584        587.567        587.567              0              0
    6380    2585        587.411        587.411              0              0
    6380    2586        587.255        587.255              0              0
    6380    2587          587.1          587.1              0              0
    6380    2588        586.944        586.944              0              0
    6380    2589        586.789        586.789              0              0
    6380    2590        586.634        586.634              0              0
    6380    2591        586.479        586.479              0              0
    6380    2592        586.324        586.324              0              0
    6380    2593         586.17         586.17              0              0
    6380    2594        586.015        586.015              0              0
    6380    2595        585.861        585.861              0              0
    6380    2596        585.707        585.707              0              0
    6380    2597        585.553        585.553              0              0
    6380    2598        585.399        585.399              0              0
    6380    2599        585.245        585.245              0              0
    6380    2600        585.092        585.092              0              0
    6380    2601        584.938        584.938              0              0
    6380    2602        584.785        584.785              0              0
    6380    2603        584.632        584.632              0              0
    6380    2604        584.479        584.479              0              0
    6380    2605        584.326        584.326              0              0
    6380    2606        584.173        584.173              0              0
    6380    2607        584.021        584.021              0              0
    6380    2608        583.868        583.868              0              0
    6380    2609        583.716        583.716              0              0
    6380    2610        583.564        583.564              0              0
    6380    2611        583.412        583.412              0              0
    6380    2612         583.26         583.26              0              0
    6380    2613        583.108        583.108              0              0
    6380    2614        582.957        582.957              0              0
    6380    2615        582.805        582.805              0              0
    6380    2616        582.654        582.654              0              0
    6380    2617        582.503        582.503              0              0
    6380    2618        582.352        582.352              0              0
    6380    2619        582.201        582.201              0              0
    6380    2620         582.05         582.05              0              0
    6380    2621        581.899        581.899              0              0
    6380    2622        581.749        581.749              0              0
    6380    2623        581.599        581.599              0              0
    6380    2624        581.448        581.448              0              0
    6380    2625        581.298        581.298              0              0
    6380    2626        581.148        581.148              0              0
    6380    2627        580.999        580.999              0              0
    6380    2628        580.849        580.849              0              0
    6380    2629          580.7          580.7              0              0
    6380    2630         580.55         580.55              0              0
    6380    2631        580.401        580.401              0              0
    6380    2632        580.252        580.252              0              0
    6380    2633        580.103        580.103              0              0
    6380    2634        579.954        579.954              0              0
    6380    2635        579.805        579.805              0              0
    6380    2636        579.657        579.657              0              0
    6380    2637        579.508        579.508              0              0
    6380    2638         579.36         579.36              0              0
    6380    2639        579.212        579.212              0              0
    6380    2640        579.064        579.064              0              0
    6380    2641        578.916        578.916              0              0
    6380    2642        578.768        578.768              0              0
    6380    2643        578.621        578.621              0              0
    6380    2644        578.473        578.473              0              0
    6380    2645        578.326        578.326              0              0
    6380    2646        578.178        578.178              0              0
    6380    2647        578.031        578.031              0              0
    6380    2648        577.884        577.884              0              0
    6380    2649        577.738        577.738              0              0
    6380    2650        577.591        577.591              0              0
    6380    2651        577.444        577.444              0              0
    6380    2652        577.298        577.298              0              0
    6380    2653        577.151        577.151              0              0
    6380    2654        577.005        577.005              0              0
    6380    2655        576.859        576.859              0              0
    6380    2656        576.713        576.713              0              0
    6380    2657        576.567        576.567              0              0
    6380    2658        576.422        576.422              0              0
    6380    2659        576.276        576.276              0              0
    6380    2660        576.131        576.131              0              0
    6380    2661        575.986        575.986              0              0
    6380    2662         575.84         575.84              0              0
    6380    2663        575.695        575.695              0              0
    6380    2664         575.55         575.55              0              0
    6380    2665        575.406        575.406              0              0
    6380    2666        575.261        575.261              0              0
    6380    2667        575.116        575.116              0              0
    6380    2668        574.972        574.972              0              0
    6380    2669        574.828        574.828              0              0
    6380    2670        574.683        574.683              0              0
    6380    2671        574.539        574.539              0              0
    6380    2672        574.395        574.395              0              0
    6380    2673        574.252        574.252              0              0
    6380    2674        574.108        574.108              0              0
    6380    2675        573.964        573.964              0              0
    6380    2676        573.821        573.821              0              0
    6380    2677        573.678        573.678              0              0
    6380    2678        573.535        573.535              0              0
    6380    2679        573.391        573.391              0              0
    6380    2680        573.249        573.249              0              0
    6380    2681        573.106        573.106              0              0
    6380    2682        572.963        572.963              0              0
    6380    2683         572.82         572.82              0              0
    6380    2684        572.678        572.678              0              0
    6380    2685        572.536        572.536              0              0
    6380    2686        572.393        572.393              0              0
    6380    2687        572.251        572.251              0              0
    6380    2688        572.109        572.109              0              0
    6380    2689        571.967        571.967              0              0
    6380    2690        571.826        571.826              0              0
    6380    2691        571.684        571.684              0              0
    6380    2692        571.543        571.543              0              0
    6380    2693        571.401        571.401              0              0
    6380    2694         571.26         571.26              0              0
    6380    2695        571.119        571.119              0              0
    6380    2696        570.978        570.978              0              0
    6380    2697        570.837        570.837              0              0
    6380    2698        570.696        570.696              0              0
    6380    2699        570.555        570.555              0              0
    6380    2700        570.415        570.415              0              0
    6380    2701        570.274        570.274              0              0
    6380    2702        570.134        570.134              0              0
    6380    2703        569.994        569.994              0              0
    6380    2704        569.854        569.854              0              0
    6380    2705        569.714        569.714              0              0
    6380    2706        569.574        569.574              0              0
    6380    2707        569.434        569.434              0              0
    6380    2708        569.294        569.294              0              0
    6380    2709        569.155        569.155              0              0
    6380    2710        569.015        569.015              0              0
    6380    2711        568.876        568.876              0              0
    6380    2712        568.737        568.737              0              0
    6380    2713        568.598        568.598              0              0
    6380    2714        568.459        568.459              0              0
    6380    2715         568.32         568.32              0              0
    6380    2716        568.181        568.181              0              0
    6380    2717        568.042        568.042              0              0
    6380    2718        567.904        567.904              0              0
    6380    2719        567.766        567.766              0              0
    6380    2720        567.627        567.627              0              0
    6380    2721        567.489        567.489              0              0
    6380    2722        567.351        567.351              0              0
    6380    2723        567.213        567.213              0              0
    6380    2724        567.075        567.075              0              0
    6380    2725        566.937        566.937              0              0
    6380    2726          566.8          566.8              0              0
    6380    2727        566.662        566.662              0              0
    6380    2728        566.525        566.525              0              0
    6380    2729        566.387        566.387              0              0
    6380    2730         566.25         566.25              0              0
    6380    2731        566.113        566.113              0              0
    6380    2732        565.976        565.976              0              0
    6380    2733        565.839        565.839              0              0
    6380    2734        565.702        565.702              0              0
    6380    2735        565.566        565.566              0              0
    6380    2736        565.429        565.429              0              0
    6380    2737        565.293        565.293              0              0
    6380    2738        565.156        565.156              0              0
    6380    2739         565.02         565.02              0              0
    6380    2740        564.884        564.884              0              0
    6380    2741        564.748        564.748              0              0
    6380    2742        564.612        564.612              0              0
    6380    2743        564.476        564.476              0              0
    6380    2744         564.34         564.34              0              0
    6380    2745        564.205        564.205              0              0
    6380    2746        564.069        564.069              0              0
    6380    2747        563.934        563.934              0              0
    6380    2748        563.798        563.798              0              0
    6380    2749        563.663        563.663              0              0
    6380    2750        563.528        563.528              0              0
    6380    2751        563.393        563.393              0              0
    6380    2752        563.258        563.258              0              0
    6380    2753        563.123        563.123              0              0
    6380    2754        562.989        562.989              0              0
    6380    2755        562.854        562.854              0              0
    6380    2756        562.719        562.719              0              0
    6380    2757        562.585        562.585              0              0
    6380    2758        562.451        562.451              0              0
    6380    2759        562.317        562.317              0              0
    6380    2760        562.182        562.182              0              0
    6380    2761        562.048        562.048              0              0
    6380    2762        561.914        561.914              0              0
    6380    2763        561.781        561.781              0              0
    6380    2764        561.647        561.647              0              0
    6380    2765        561.513        561.513              0              0
    6380    2766         561.38         561.38              0              0
    6380    2767        561.246        561.246              0              0
    6380    2768        561.113        561.113              0              0
    6380    2769         560.98         560.98              0              0
    6380    2770        560.847        560.847              0              0
    6380    2771        560.714        560.714              0              0
    6380    2772        560.581        560.581              0              0
    6380    2773        560.448        560.448              0              0
    6380    2774        560.315        560.315              0              0
    6380    2775        560.183        560.183              0              0
    6380    2776         560.05         560.05              0              0
    6380    2777        559.918        559.918              0              0
    6380    2778        559.786        559.786              0              0
    6380    2779        559.653        559.653              0              0
    6380    2780        559.521        559.521              0              0
    6380    2781        559.389        559.389              0              0
    6380    2782        559.257        559.257              0              0
    6380    2783        559.125        559.125              0              0
    6380    2784        558.994        558.994              0              0
    6380    2785        558.862        558.862              0              0
    6380    2786         558.73         558.73              0              0
    6380    2787        558.599        558.599              0              0
    6380    2788        558.467        558.467              0              0
    6380    2789        558.336        558.336              0              0
    6380    2790        558.205        558.205              0              0
    6380    2791        558.074        558.074              0              0
    6380    2792        557.943        557.943              0              0
    6380    2793        557.812        557.812              0              0
    6380    2794        557.681        557.681              0              0
    6380    2795         557.55         557.55              0              0
    6380    2796         557.42         557.42              0              0
    6380    2797        557.289        557.289              0              0
    6380    2798        557.159        557.159              0              0
    6380    2799        557.028        557.028              0              0
    6380    2800        556.898        556.898              0              0
    6380    2801        556.768        556.768              0              0
    6380    2802        556.638        556.638              0              0
    6380    2803        556.508        556.508              0              0
    6380    2804        556.378        556.378              0              0
    6380    2805        556.248        556.248              0              0
    6380    2806        556.118        556.118              0              0
    6380    2807        555.989        555.989              0              0
    6380    2808        555.859        555.859              0              0
    6380    2809         555.73         555.73              0              0
    6380    2810          555.6          555.6              0              0
    6380    2811        555.471        555.471              0              0
    6380    2812        555.342        555.342              0              0
    6380    2813        555.213        555.213              0              0
    6380    2814        555.084        555.084              0              0
    6380    2815        554.955        554.955              0              0
    6380    2816        554.826        554.826              0              0
    6380    2817        554.697        554.697              0              0
    6380    2818        554.569        554.569              0              0
    6380    2819         554.44         554.44              0              0
    6380    2820        554.312        554.312              0              0
    6380    2821        554.183        554.183              0              0
    6380    2822        554.055        554.055              0              0
    6380    2823        553.927        553.927              0              0
    6380    2824        553.799        553.799              0              0
    6380    2825        553.671        553.671              0              0
    6380    2826        553.543        553.543              0              0
    6380    2827        553.415        553.415              0              0
    6380    2828        553.287        553.287              0              0
    6380    2829        553.159        553.159              0              0
    6380    2830        553.032        553.032              0              0
    6380    2831        552.904        552.904              0              0
    6380    2832        552.777        552.777              0              0
    6380    2833        552.649        552.649              0              0
    6380    2834        552.522        552.522              0              0
    6380    2835        552.395        552.395              0              0
    6380    2836        552.268        552.268              0              0
    6380    2837        552.141        552.141              0              0
    6380    2838        552.014        552.014              0              0
    6380    2839        551.887        551.887              0              0
    6380    2840         551.76         551.76              0              0
    6380    2841        551.633        551.633              0              0
    6380    2842        551.507        551.507              0              0
    6380    2843         551.38         551.38              0              0
    6380    2844        551.254        551.254              0              0
    6380    2845        551.127        551.127              0              0
    6380    2846        551.001        551.001              0              0
    6380    2847        550.875        550.875              0              0
    6380    2848        550.749        550.749              0              0
    6380    2849        550.623        550.623              0              0
    6380    2850        550.497        550.497              0              0
    6380    2851        550.371        550.371              0              0
    6380    2852        550.245        550.245              0              0
    6380    2853        550.119        550.119              0              0
    6380    2854        549.994        549.994              0              0
    6380    2855        549.868        549.868              0              0
    6380    2856        549.743        549.743              0              0
    6380    2857        549.617        549.617              0              0
    6380    2858        549.492        549.492              0              0
    6380    2859        549.367        549.367              0              0
    6380    2860        549.242        549.242              0              0
    6380    2861        549.117        549.117              0              0
    6380    2862        548.992        548.992              0              0
    6380    2863        548.867        548.867              0              0
    6380    2864        548.742        548.742              0              0
    6380    2865        548.617        548.617              0              0
    6380    2866        548.493        548.493              0              0
    6380    2867        548.368        548.368              0              0
    6380    2868        548.244        548.244              0              0
    6380    2869        548.119        548.119              0              0
    6380    2870        547.995        547.995              0              0
    6380    2871         547.87         547.87              0              0
    6380    2872        547.746        547.746              0              0
    6380    2873        547.622        547.622              0              0
    6380    2874        547.498        547.498              0              0
    6380    2875        547.374        547.374              0              0
    6380    2876         547.25         547.25              0              0
    6380    2877        547.126        547.126              0              0
    6380    2878        547.003        547.003              0              0
    6380    2879        546.879        546.879              0              0
    6380    2880        546.756        546.756              0              0
    6380    2881        546.632        546.632              0              0
    6380    2882        546.509        546.509              0              0
    6380    2883        546.385        546.385              0              0
    6380    2884        546.262        546.262              0              0
    6380    2885        546.139        546.139              0              0
    6380    2886        546.016        546.016              0              0
    6380    2887        545.893        545.893              0              0
    6380    2888         545.77         545.77              0              0
    6380    2889        545.647        545.647              0              0
    6380    2890        545.524        545.524              0              0
    6380    2891        545.401        545.401              0              0
    6380    2892        545.279        545.279              0              0
    6380    2893        545.156        545.156              0              0
    6380    2894        545.033        545.033              0              0
    6380    2895        544.911        544.911              0              0
    6380    2896        544.789        544.789              0              0
    6380    2897        544.666        544.666              0              0
    6380    2898        544.544        544.544              0              0
    6380    2899        544.422        544.422              0              0
    6380    2900          544.3          544.3              0              0
    6380    2901        544.178        544.178              0              0
    6380    2902        544.056        544.056              0              0
    6380    2903        543.934        543.934              0              0
    6380    2904        543.812        543.812              0              0
    6380    2905        543.691        543.691              0              0
    6380    2906        543.569        543.569              0              0
    6380    2907        543.447        543.447              0              0
    6380    2908        543.326        543.326              0              0
    6380    2909        543.205        543.205              0              0
    6380    2910        543.083        543.083              0              0
    6380    2911        542.962        542.962              0              0
    6380    2912        542.841        542.841              0              0
    6380    2913         542.72         542.72              0              0
    6380    2914        542.599        542.599              0              0
    6380    2915        542.478        542.478              0              0
    6380    2916        542.357        542.357              0              0
    6380    2917        542.236        542.236              0              0
    6380    2918        542.115        542.115              0              0
    6380    2919        541.994        541.994              0              0
    6380    2920        541.874        541.874              0              0
    6380    2921        541.753        541.753              0              0
    6380    2922        541.633        541.633              0              0
    6380    2923        541.512        541.512              0              0
    6380    2924        541.392        541.392              0              0
    6380    2925        541.272        541.272              0              0
    6380    2926        541.151        541.151              0              0
    6380    2927        541.031        541.031              0              0
    6380    2928        540.911        540.911              0              0
    6380    2929        540.791        540.791              0              0
    6380    2930        540.671        540.671              0              0
    6380    2931        540.551        540.551              0              0
    6380    2932        540.432        540.432              0              0
    6380    2933        540.312        540.312              0              0
    6380    2934        540.192        540.192              0              0
    6380    2935        540.073        540.073              0              0
    6380    2936        539.953        539.953              0              0
    6380    2937        539.834        539.834              0              0
    6380    2938        539.714        539.714              0              0
    6380    2939        539.595        539.595              0              0
    6380    2940        539.476        539.476              0              0
    6380    2941        539.357        539.357              0              0
    6380    2942        539.237        539.237              0              0
    6380    2943        539.118        539.118              0              0
    6380    2944        538.999        538.999              0              0
    6380    2945         538.88         538.88              0              0
    6380    2946        538.762        538.762              0              0
    6380    2947        538.643        538.643              0              0
    6380    2948        538.524        538.524              0              0
    6380    2949        538.406        538.406              0              0
    6380    2950        538.287        538.287              0              0
    6380    2951        538.168        538.168              0              0
    6380    2952         538.05         538.05              0              0
    6380    2953        537.932        537.932              0              0
    6380    2954        537.813        537.813              0              0
    6380    2955        537.695        537.695              0              0
    6380    2956        537.577        537.577              0              0
    6380    2957        537.459        537.459              0              0
    6380    2958        537.341        537.341              0              0
    6380    2959        537.223        537.223              0              0
    6380    2960        537.105        537.105              0              0
    6380    2961        536.987        536.987              0              0
    6380    2962        536.869        536.869              0              0
    6380    2963        536.752        536.752              0              0
    6380    2964        536.634        536.634              0              0
    6380    2965        536.516        536.516              0              0
    6380    2966        536.399        536.399              0              0
    6380    2967        536.281        536.281              0              0
    6380    2968        536.164        536.164              0              0
    6380    2969        536.047        536.047              0              0
    6380    2970         535.93         535.93              0              0
    6380    2971        535.812        535.812              0              0
    6380    2972        535.695        535.695              0              0
    6380    2973        535.578        535.578              0              0
    6380    2974        535.461        535.461              0              0
    6380    2975        535.344        535.344              0              0
    6380    2976        535.227        535.227              0              0
    6380    2977        535.111        535.111              0              0
    6380    2978        534.994        534.994              0              0
    6380    2979        534.877        534.877              0              0
    6380    2980        534.761        534.761              0              0
    6380    2981        534.644        534.644              0              0
    6380    2982        534.527        534.527              0              0
    6380    2983        534.411        534.411              0              0
    6380    2984        534.295        534.295              0              0
    6380    2985        534.178        534.178              0              0
    6380    2986        534.062        534.062              0              0
    6380    2987        533.946        533.946              0              0
    6380    2988         533.83         533.83              0              0
    6380    2989        533.714        533.714              0              0
    6380    2990        533.598        533.598              0              0
    6380    2991        533.482        533.482              0              0
    6380    2992        533.366        533.366              0              0
    6380    2993         533.25         533.25              0              0
    6380    2994        533.135        533.135              0              0
    6380    2995        533.019        533.019              0              0
    6380    2996        532.903        532.903              0              0
    6380    2997        532.788        532.788              0              0
    6380    2998        532.672        532.672              0              0
    6380    2999        532.557        532.557              0              0
    6380    3000        532.441        532.441              0              0
    6380    3001        532.326        532.326              0              0
    6380    3002        532.211        532.211              0              0
    6380    3003        532.096        532.096              0              0
    6380    3004        531.981        531.981              0              0
    6380    3005        531.866        531.866              0              0
    6380    3006        531.751        531.751              0              0
    6380    3007        531.636        531.636              0              0
    6380    3008        531.521        531.521              0              0
    6380    3009        531.406        531.406              0              0
    6380    3010        531.291        531.291              0              0
    6380    3011        531.176        531.176              0              0
    6380    3012        531.062        531.062              0              0
    6380    3013        530.947        530.947              0              0
    6380    3014        530.833        530.833              0              0
    6380    3015        530.718        530.718              0              0
    6380    3016        530.604        530.604              0              0
    6380    3017         530.49         530.49              0              0
    6380    3018        530.375        530.375              0              0
    6380    3019        530.261        530.261              0              0
    6380    3020        530.147        530.147              0              0
    6380    3021        530.033        530.033              0              0
    6380    3022        529.919        529.919              0              0
    6380    3023        529.805        529.805              0              0
    6380    3024        529.691        529.691              0              0
    6380    3025        529.577        529.577              0              0
    6380    3026        529.463        529.463              0              0
    6380    3027         529.35         529.35              0              0
    6380    3028        529.236        529.236              0              0
    6380    3029        529.122        529.122              0              0
    6380    3030        529.009        529.009              0              0
    6380    3031        528.895        528.895              0              0
    6380    3032        528.782        528.782              0              0
    6380    3033        528.668        528.668              0              0
    6380    3034        528.555        528.555              0              0
    6380    3035        528.442        528.442              0              0
    6380    3036        528.329        528.329              0              0
    6380    3037        528.215        528.215              0              0
    6380    3038        528.102        528.102              0              0
    6380    3039        527.989        527.989              0              0
    6380    3040        527.876        527.876              0              0
    6380    3041        527.763        527.763              0              0
    6380    3042         527.65         527.65              0              0
    6380    3043        527.538        527.538              0              0
    6380    3044        527.425        527.425              0              0
    6380    3045        527.312        527.312              0              0
    6380    3046          527.2          527.2              0              0
    6380    3047        527.087        527.087              0              0
    6380    3048        526.974        526.974              0              0
    6380    3049        526.862        526.862              0              0
    6380    3050         526.75         526.75              0              0
    6380    3051        526.637        526.637              0              0
    6380    3052        526.525        526.525              0              0
    6380    3053        526.413        526.413              0              0
    6380    3054        526.301        526.301              0              0
    6380    3055        526.188        526.188              0              0
    6380    3056        526.076        526.076              0              0
    6380    3057        525.964        525.964              0              0
    6380    3058        525.852        525.852              0              0
    6380    3059        525.741        525.741              0              0
    6380    3060        525.629        525.629              0              0
    6380    3061        525.517        525.517              0              0
    6380    3062        525.405        525.405              0              0
    6380    3063        525.294        525.294              0              0
    6380    3064        525.182        525.182              0              0
    6380    3065         525.07         525.07              0              0
    6380    3066        524.959        524.959              0              0
    6380    3067        524.847        524.847              0              0
    6380    3068        524.736        524.736              0              0
