# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    2457    1.97157e-05    1.97157e-05              0              0
    7380    2458    1.95497e-05    1.95497e-05              0              0
    7380    2459    1.93709e-05    1.93709e-05              0              0
    7380    2460    1.91751e-05    1.91751e-05              0              0
    7380    2461    1.89615e-05    1.89615e-05              0              0
    7380    2462    1.87342e-05    1.87342e-05              0              0
    7380    2463    1.85008e-05    1.85008e-05              0              0
    7380    2464    1.82526e-05    1.82526e-05              0              0
    7380    2465    1.79798e-05    1.79798e-05              0              0
    7380    2466    1.76905e-05    1.76905e-05              0              0
    7380    2467    1.73847e-05    1.73847e-05              0              0
    7380    2468    1.70665e-05    1.70665e-05              0              0
    7380    2469    1.67378e-05    1.67378e-05              0              0
    7380    2470    1.63989e-05    1.63989e-05              0              0
    7380    2471    1.60441e-05    1.60441e-05              0              0
    7380    2472    1.56658e-05    1.56658e-05              0              0
    7380    2473    1.52709e-05    1.52709e-05              0              0
    7380    2474    1.48711e-05    1.48711e-05              0              0
    7380    2475    1.44541e-05    1.44541e-05              0              0
    7380    2476    1.40022e-05    1.40022e-05              0              0
    7380    2477     1.3546e-05     1.3546e-05              0              0
    7380    2478    1.30749e-05    1.30749e-05              0              0
    7380    2479    1.25878e-05    1.25878e-05              0              0
    7380    2480    1.20846e-05    1.20846e-05              0              0
    7380    2481    1.15639e-05    1.15639e-05              0              0
    7380    2482    1.10222e-05    1.10222e-05              0              0
    7380    2483    1.04645e-05    1.04645e-05              0              0
    7380    2484    9.89354e-06    9.89354e-06              0              0
    7380    2485    9.30836e-06    9.30836e-06              0              0
    7380    2486    8.70534e-06    8.70534e-06              0              0
    7380    2487    8.08408e-06    8.08408e-06              0              0
    7380    2488    7.44407e-06    7.44407e-06              0              0
    7380    2489    6.78832e-06    6.78832e-06              0              0
    7380    2490    6.11722e-06    6.11722e-06              0              0
    7380    2491    5.42735e-06    5.42735e-06              0              0
    7380    2492    4.72201e-06    4.72201e-06              0              0
    7380    2493    4.00017e-06    4.00017e-06              0              0
    7380    2494    3.25973e-06    3.25973e-06              0              0
    7380    2495     2.4976e-06     2.4976e-06              0              0
    7380    2496     1.7162e-06     1.7162e-06              0              0
    7380    2497    9.12162e-07    9.12162e-07              0              0
    7380    2498    8.94798e-08    8.94798e-08              0              0
    7380    2499   -7.52013e-07   -7.52013e-07              0              0
    7380    2500   -1.62009e-06   -1.62009e-06              0              0
    7380    2501   -2.50825e-06   -2.50825e-06              0              0
    7380    2502   -3.41453e-06   -3.41453e-06              0              0
    7380    2503   -4.34401e-06   -4.34401e-06              0              0
    7380    2504   -5.30634e-06   -5.30634e-06              0              0
    7380    2505   -6.28001e-06   -6.28001e-06              0              0
    7380    2506   -7.24977e-06   -7.24977e-06              0              0
    7380    2507   -8.24602e-06   -8.24602e-06              0              0
    7380    2508   -9.25235e-06   -9.25235e-06              0              0
    7380    2509   -1.02579e-05   -1.02579e-05              0              0
    7380    2510   -1.12618e-05   -1.12618e-05              0              0
    7380    2511   -1.22556e-05   -1.22556e-05              0              0
    7380    2512   -1.32424e-05   -1.32424e-05              0              0
    7380    2513    -1.4232e-05    -1.4232e-05              0              0
    7380    2514    -1.5224e-05    -1.5224e-05              0              0
    7380    2515   -1.62048e-05   -1.62048e-05              0              0
    7380    2516   -1.72129e-05   -1.72129e-05              0              0
    7380    2517   -1.82684e-05   -1.82684e-05              0              0
    7380    2518    -1.9362e-05    -1.9362e-05              0              0
    7380    2519   -2.04955e-05   -2.04955e-05              0              0
    7380    2520   -2.16595e-05   -2.16595e-05              0              0
    7380    2521   -2.28448e-05   -2.28448e-05              0              0
    7380    2522    -2.4048e-05    -2.4048e-05              0              0
    7380    2523   -2.52672e-05   -2.52672e-05              0              0
    7380    2524   -2.65061e-05   -2.65061e-05              0              0
    7380    2525   -2.77584e-05   -2.77584e-05              0              0
    7380    2526   -2.90086e-05   -2.90086e-05              0              0
    7380    2527   -3.02368e-05   -3.02368e-05              0              0
    7380    2528   -3.14256e-05   -3.14256e-05              0              0
    7380    2529   -3.25597e-05   -3.25597e-05              0              0
    7380    2530   -3.36408e-05   -3.36408e-05              0              0
    7380    2531   -3.46753e-05   -3.46753e-05              0              0
    7380    2532   -3.56741e-05   -3.56741e-05              0              0
    7380    2533   -3.66729e-05   -3.66729e-05              0              0
    7380    2534   -3.76656e-05   -3.76656e-05              0              0
    7380    2535   -3.86846e-05   -3.86846e-05              0              0
    7380    2536   -3.97232e-05   -3.97232e-05              0              0
    7380    2537   -4.07412e-05   -4.07412e-05              0              0
    7380    2538   -4.17206e-05   -4.17206e-05              0              0
    7380    2539    -4.2666e-05    -4.2666e-05              0              0
    7380    2540   -4.36467e-05   -4.36467e-05              0              0
    7380    2541   -4.46689e-05   -4.46689e-05              0              0
    7380    2542   -4.57236e-05   -4.57236e-05              0              0
    7380    2543   -4.68094e-05   -4.68094e-05              0              0
    7380    2544   -4.79514e-05   -4.79514e-05              0              0
    7380    2545   -4.91323e-05   -4.91323e-05              0              0
    7380    2546   -5.03261e-05   -5.03261e-05              0              0
    7380    2547    -5.1527e-05    -5.1527e-05              0              0
    7380    2548   -5.27398e-05   -5.27398e-05              0              0
    7380    2549    -5.3978e-05    -5.3978e-05              0              0
    7380    2550   -5.52563e-05   -5.52563e-05              0              0
    7380    2551   -5.65689e-05   -5.65689e-05              0              0
    7380    2552   -5.78986e-05   -5.78986e-05              0              0
    7380    2553   -5.92394e-05   -5.92394e-05              0              0
    7380    2554   -6.05782e-05   -6.05782e-05              0              0
    7380    2555   -6.19014e-05   -6.19014e-05              0              0
    7380    2556   -6.32119e-05   -6.32119e-05              0              0
    7380    2557   -6.45206e-05   -6.45206e-05              0              0
    7380    2558   -6.58247e-05   -6.58247e-05              0              0
    7380    2559   -6.71139e-05   -6.71139e-05              0              0
    7380    2560   -6.83851e-05   -6.83851e-05              0              0
    7380    2561   -6.96461e-05   -6.96461e-05              0              0
    7380    2562   -7.08984e-05   -7.08984e-05              0              0
    7380    2563   -7.21412e-05   -7.21412e-05              0              0
    7380    2564   -7.33873e-05   -7.33873e-05              0              0
    7380    2565   -7.46541e-05   -7.46541e-05              0              0
    7380    2566   -7.59385e-05   -7.59385e-05              0              0
    7380    2567    -7.7222e-05    -7.7222e-05              0              0
    7380    2568   -7.84922e-05   -7.84922e-05              0              0
    7380    2569   -7.97538e-05   -7.97538e-05              0              0
    7380    2570   -8.10018e-05   -8.10018e-05              0              0
    7380    2571   -8.21834e-05   -8.21834e-05              0              0
    7380    2572   -8.32249e-05   -8.32249e-05              0              0
    7380    2573   -8.41276e-05   -8.41276e-05              0              0
    7380    2574   -8.49063e-05   -8.49063e-05              0              0
    7380    2575   -8.55757e-05   -8.55757e-05              0              0
    7380    2576   -8.61584e-05   -8.61584e-05              0              0
    7380    2577   -8.66499e-05   -8.66499e-05              0              0
    7380    2578    -8.7149e-05    -8.7149e-05              0              0
    7380    2579   -8.77039e-05   -8.77039e-05              0              0
    7380    2580   -8.82973e-05   -8.82973e-05              0              0
    7380    2581    -8.8931e-05    -8.8931e-05              0              0
    7380    2582      -8.96e-05      -8.96e-05              0              0
    7380    2583   -9.02993e-05   -9.02993e-05              0              0
    7380    2584   -9.10304e-05   -9.10304e-05              0              0
    7380    2585   -9.17929e-05   -9.17929e-05              0              0
    7380    2586   -9.25825e-05   -9.25825e-05              0              0
    7380    2587   -9.33736e-05   -9.33736e-05              0              0
    7380    2588   -9.41244e-05   -9.41244e-05              0              0
    7380    2589   -9.48251e-05   -9.48251e-05              0              0
    7380    2590   -9.54809e-05   -9.54809e-05              0              0
    7380    2591   -9.60774e-05   -9.60774e-05              0              0
    7380    2592   -9.66055e-05   -9.66055e-05              0              0
    7380    2593   -9.70676e-05   -9.70676e-05              0              0
    7380    2594   -9.74685e-05   -9.74685e-05              0              0
    7380    2595   -9.78348e-05   -9.78348e-05              0              0
    7380    2596   -9.81682e-05   -9.81682e-05              0              0
    7380    2597   -9.84658e-05   -9.84658e-05              0              0
    7380    2598   -9.87332e-05   -9.87332e-05              0              0
    7380    2599   -9.89752e-05   -9.89752e-05              0              0
    7380    2600   -9.91941e-05   -9.91941e-05              0              0
    7380    2601   -9.93971e-05   -9.93971e-05              0              0
    7380    2602   -9.95954e-05   -9.95954e-05              0              0
    7380    2603    -9.9812e-05    -9.9812e-05              0              0
    7380    2604   -0.000100068   -0.000100068              0              0
    7380    2605   -0.000100386   -0.000100386              0              0
    7380    2606   -0.000100777   -0.000100777              0              0
    7380    2607   -0.000101241   -0.000101241              0              0
    7380    2608   -0.000101744   -0.000101744              0              0
    7380    2609   -0.000102241   -0.000102241              0              0
    7380    2610   -0.000102667   -0.000102667              0              0
    7380    2611   -0.000103003   -0.000103003              0              0
    7380    2612    -0.00010326    -0.00010326              0              0
    7380    2613   -0.000103459   -0.000103459              0              0
    7380    2614   -0.000103606   -0.000103606              0              0
    7380    2615   -0.000103701   -0.000103701              0              0
    7380    2616   -0.000103742   -0.000103742              0              0
    7380    2617    -0.00010374    -0.00010374              0              0
    7380    2618   -0.000103702   -0.000103702              0              0
    7380    2619   -0.000103633   -0.000103633              0              0
    7380    2620   -0.000103537   -0.000103537              0              0
    7380    2621   -0.000103436   -0.000103436              0              0
    7380    2622   -0.000103335   -0.000103335              0              0
    7380    2623   -0.000103234   -0.000103234              0              0
    7380    2624   -0.000103131   -0.000103131              0              0
    7380    2625   -0.000103032   -0.000103032              0              0
    7380    2626   -0.000102941   -0.000102941              0              0
    7380    2627   -0.000102828   -0.000102828              0              0
    7380    2628   -0.000102687   -0.000102687              0              0
    7380    2629   -0.000102535   -0.000102535              0              0
    7380    2630   -0.000102377   -0.000102377              0              0
    7380    2631   -0.000102231   -0.000102231              0              0
    7380    2632   -0.000102093   -0.000102093              0              0
    7380    2633   -0.000101949   -0.000101949              0              0
    7380    2634   -0.000101784   -0.000101784              0              0
    7380    2635   -0.000101587   -0.000101587              0              0
    7380    2636   -0.000101338   -0.000101338              0              0
    7380    2637   -0.000101006   -0.000101006              0              0
    7380    2638   -0.000100604   -0.000100604              0              0
    7380    2639   -0.000100128   -0.000100128              0              0
    7380    2640   -9.95656e-05   -9.95656e-05              0              0
    7380    2641   -9.89281e-05   -9.89281e-05              0              0
    7380    2642   -9.82386e-05   -9.82386e-05              0              0
    7380    2643   -9.74879e-05   -9.74879e-05              0              0
    7380    2644   -9.66707e-05   -9.66707e-05              0              0
    7380    2645   -9.57983e-05   -9.57983e-05              0              0
    7380    2646   -9.48887e-05   -9.48887e-05              0              0
    7380    2647   -9.39972e-05   -9.39972e-05              0              0
    7380    2648    -9.3138e-05    -9.3138e-05              0              0
    7380    2649   -9.23229e-05   -9.23229e-05              0              0
    7380    2650   -9.15422e-05   -9.15422e-05              0              0
    7380    2651   -9.07535e-05   -9.07535e-05              0              0
    7380    2652   -8.99302e-05   -8.99302e-05              0              0
    7380    2653   -8.90716e-05   -8.90716e-05              0              0
    7380    2654   -8.82011e-05   -8.82011e-05              0              0
    7380    2655   -8.73155e-05   -8.73155e-05              0              0
    7380    2656   -8.64102e-05   -8.64102e-05              0              0
    7380    2657   -8.54965e-05   -8.54965e-05              0              0
    7380    2658   -8.45674e-05   -8.45674e-05              0              0
    7380    2659     -8.361e-05     -8.361e-05              0              0
    7380    2660   -8.26104e-05   -8.26104e-05              0              0
    7380    2661   -8.15696e-05   -8.15696e-05              0              0
    7380    2662   -8.04965e-05   -8.04965e-05              0              0
    7380    2663    -7.9393e-05    -7.9393e-05              0              0
    7380    2664   -7.82397e-05   -7.82397e-05              0              0
    7380    2665   -7.70263e-05   -7.70263e-05              0              0
    7380    2666   -7.57775e-05   -7.57775e-05              0              0
    7380    2667    -7.4513e-05    -7.4513e-05              0              0
    7380    2668   -7.32264e-05   -7.32264e-05              0              0
    7380    2669   -7.19077e-05   -7.19077e-05              0              0
    7380    2670   -7.05547e-05   -7.05547e-05              0              0
    7380    2671   -6.91729e-05   -6.91729e-05              0              0
    7380    2672   -6.77624e-05   -6.77624e-05              0              0
    7380    2673   -6.63114e-05   -6.63114e-05              0              0
    7380    2674   -6.48024e-05   -6.48024e-05              0              0
    7380    2675    -6.3239e-05    -6.3239e-05              0              0
    7380    2676    -6.1621e-05    -6.1621e-05              0              0
    7380    2677   -5.99506e-05   -5.99506e-05              0              0
    7380    2678   -5.81463e-05   -5.81463e-05              0              0
    7380    2679   -5.62957e-05   -5.62957e-05              0              0
    7380    2680   -5.43955e-05   -5.43955e-05              0              0
    7380    2681   -5.24476e-05   -5.24476e-05              0              0
    7380    2682   -5.04636e-05   -5.04636e-05              0              0
    7380    2683   -4.84413e-05   -4.84413e-05              0              0
    7380    2684   -4.63825e-05   -4.63825e-05              0              0
    7380    2685   -4.42885e-05   -4.42885e-05              0              0
    7380    2686   -4.21559e-05   -4.21559e-05              0              0
    7380    2687   -3.99845e-05   -3.99845e-05              0              0
    7380    2688   -3.77904e-05   -3.77904e-05              0              0
    7380    2689   -3.55781e-05   -3.55781e-05              0              0
    7380    2690   -3.33498e-05   -3.33498e-05              0              0
    7380    2691   -3.11205e-05   -3.11205e-05              0              0
    7380    2692   -2.88737e-05   -2.88737e-05              0              0
    7380    2693   -2.65732e-05   -2.65732e-05              0              0
    7380    2694   -2.42018e-05   -2.42018e-05              0              0
    7380    2695   -2.17697e-05   -2.17697e-05              0              0
    7380    2696   -1.93131e-05   -1.93131e-05              0              0
    7380    2697   -1.68224e-05   -1.68224e-05              0              0
    7380    2698   -1.42648e-05   -1.42648e-05              0              0
    7380    2699   -1.16234e-05   -1.16234e-05              0              0
    7380    2700   -8.89409e-06   -8.89409e-06              0              0
    7380    2701   -6.08236e-06   -6.08236e-06              0              0
    7380    2702   -3.18673e-06   -3.18673e-06              0              0
    7380    2703   -2.14066e-07   -2.14066e-07              0              0
    7380    2704    2.82495e-06    2.82495e-06              0              0
    7380    2705    5.91378e-06    5.91378e-06              0              0
    7380    2706    9.04492e-06    9.04492e-06              0              0
    7380    2707    1.22399e-05    1.22399e-05              0              0
    7380    2708    1.55058e-05    1.55058e-05              0              0
    7380    2709    1.88398e-05    1.88398e-05              0              0
    7380    2710    2.22457e-05    2.22457e-05              0              0
    7380    2711    2.57206e-05    2.57206e-05              0              0
    7380    2712    2.92539e-05    2.92539e-05              0              0
    7380    2713    3.28441e-05    3.28441e-05              0              0
    7380    2714    3.64949e-05    3.64949e-05              0              0
    7380    2715    4.02044e-05    4.02044e-05              0              0
    7380    2716    4.39792e-05    4.39792e-05              0              0
    7380    2717    4.78185e-05    4.78185e-05              0              0
    7380    2718    5.17199e-05    5.17199e-05              0              0
    7380    2719    5.56877e-05    5.56877e-05              0              0
    7380    2720    5.97194e-05    5.97194e-05              0              0
    7380    2721    6.38118e-05    6.38118e-05              0              0
    7380    2722    6.79574e-05    6.79574e-05              0              0
    7380    2723    7.21598e-05    7.21598e-05              0              0
    7380    2724    7.64272e-05    7.64272e-05              0              0
    7380    2725    8.07606e-05    8.07606e-05              0              0
    7380    2726    8.51508e-05    8.51508e-05              0              0
    7380    2727    8.96061e-05    8.96061e-05              0              0
    7380    2728     9.4144e-05     9.4144e-05              0              0
    7380    2729    9.87104e-05    9.87104e-05              0              0
    7380    2730    0.000103263    0.000103263              0              0
    7380    2731    0.000107838    0.000107838              0              0
    7380    2732    0.000112443    0.000112443              0              0
    7380    2733    0.000117138    0.000117138              0              0
    7380    2734    0.000121968    0.000121968              0              0
    7380    2735    0.000126942    0.000126942              0              0
    7380    2736     0.00013217     0.00013217              0              0
    7380    2737    0.000137667    0.000137667              0              0
    7380    2738    0.000143328    0.000143328              0              0
    7380    2739    0.000149136    0.000149136              0              0
    7380    2740    0.000155065    0.000155065              0              0
    7380    2741    0.000161116    0.000161116              0              0
    7380    2742    0.000167243    0.000167243              0              0
    7380    2743    0.000173398    0.000173398              0              0
    7380    2744    0.000179627    0.000179627              0              0
    7380    2745    0.000186033    0.000186033              0              0
    7380    2746    0.000192573    0.000192573              0              0
    7380    2747    0.000199185    0.000199185              0              0
    7380    2748    0.000205813    0.000205813              0              0
    7380    2749    0.000212282    0.000212282              0              0
    7380    2750    0.000218483    0.000218483              0              0
    7380    2751    0.000224493    0.000224493              0              0
    7380    2752    0.000230685    0.000230685              0              0
    7380    2753    0.000237223    0.000237223              0              0
    7380    2754    0.000244084    0.000244084              0              0
    7380    2755    0.000251234    0.000251234              0              0
    7380    2756    0.000258573    0.000258573              0              0
    7380    2757    0.000265914    0.000265914              0              0
    7380    2758    0.000273161    0.000273161              0              0
    7380    2759    0.000280358    0.000280358              0              0
    7380    2760    0.000287528    0.000287528              0              0
    7380    2761    0.000294678    0.000294678              0              0
    7380    2762    0.000301827    0.000301827              0              0
    7380    2763    0.000308942    0.000308942              0              0
    7380    2764    0.000316005    0.000316005              0              0
    7380    2765    0.000323088    0.000323088              0              0
    7380    2766    0.000330281    0.000330281              0              0
    7380    2767    0.000337598    0.000337598              0              0
    7380    2768     0.00034502     0.00034502              0              0
    7380    2769    0.000352535    0.000352535              0              0
    7380    2770    0.000360135    0.000360135              0              0
    7380    2771     0.00036781     0.00036781              0              0
    7380    2772    0.000375541    0.000375541              0              0
    7380    2773    0.000383309    0.000383309              0              0
    7380    2774    0.000391106    0.000391106              0              0
    7380    2775    0.000398894    0.000398894              0              0
    7380    2776    0.000406621    0.000406621              0              0
    7380    2777    0.000414272    0.000414272              0              0
    7380    2778    0.000421859    0.000421859              0              0
    7380    2779    0.000429452    0.000429452              0              0
    7380    2780    0.000437059    0.000437059              0              0
    7380    2781      0.0004447      0.0004447              0              0
    7380    2782     0.00045238     0.00045238              0              0
    7380    2783    0.000460081    0.000460081              0              0
    7380    2784    0.000467822    0.000467822              0              0
    7380    2785    0.000475629    0.000475629              0              0
    7380    2786    0.000483479    0.000483479              0              0
    7380    2787    0.000491328    0.000491328              0              0
    7380    2788    0.000499166    0.000499166              0              0
    7380    2789    0.000507062    0.000507062              0              0
    7380    2790    0.000515043    0.000515043              0              0
    7380    2791    0.000523078    0.000523078              0              0
    7380    2792     0.00053108     0.00053108              0              0
    7380    2793    0.000539029    0.000539029              0              0
    7380    2794    0.000546912    0.000546912              0              0
    7380    2795    0.000554725    0.000554725              0              0
    7380    2796    0.000562477    0.000562477              0              0
    7380    2797    0.000570207    0.000570207              0              0
    7380    2798     0.00057794     0.00057794              0              0
    7380    2799    0.000585661    0.000585661              0              0
    7380    2800    0.000593355    0.000593355              0              0
    7380    2801    0.000601015    0.000601015              0              0
    7380    2802    0.000608667    0.000608667              0              0
    7380    2803    0.000616344    0.000616344              0              0
    7380    2804    0.000624051    0.000624051              0              0
    7380    2805    0.000631774    0.000631774              0              0
    7380    2806    0.000639505    0.000639505              0              0
    7380    2807    0.000647152    0.000647152              0              0
    7380    2808    0.000654608    0.000654608              0              0
    7380    2809     0.00066169     0.00066169              0              0
    7380    2810    0.000668353    0.000668353              0              0
    7380    2811    0.000674662    0.000674662              0              0
    7380    2812    0.000680674    0.000680674              0              0
    7380    2813    0.000686438    0.000686438              0              0
    7380    2814    0.000692099    0.000692099              0              0
    7380    2815    0.000697919    0.000697919              0              0
    7380    2816    0.000704014    0.000704014              0              0
    7380    2817    0.000710368    0.000710368              0              0
    7380    2818    0.000716875    0.000716875              0              0
    7380    2819    0.000723468    0.000723468              0              0
    7380    2820    0.000730159    0.000730159              0              0
    7380    2821    0.000736989    0.000736989              0              0
    7380    2822    0.000743989    0.000743989              0              0
    7380    2823    0.000751153    0.000751153              0              0
    7380    2824    0.000758462    0.000758462              0              0
    7380    2825    0.000765927    0.000765927              0              0
    7380    2826    0.000773557    0.000773557              0              0
    7380    2827     0.00078134     0.00078134              0              0
    7380    2828    0.000789285    0.000789285              0              0
    7380    2829    0.000797405    0.000797405              0              0
    7380    2830    0.000805669    0.000805669              0              0
    7380    2831    0.000813903    0.000813903              0              0
    7380    2832    0.000821992    0.000821992              0              0
    7380    2833    0.000830047    0.000830047              0              0
    7380    2834    0.000838079    0.000838079              0              0
    7380    2835    0.000846088    0.000846088              0              0
    7380    2836    0.000854126    0.000854126              0              0
    7380    2837    0.000862179    0.000862179              0              0
    7380    2838    0.000870238    0.000870238              0              0
    7380    2839    0.000878304    0.000878304              0              0
    7380    2840      0.0008864      0.0008864              0              0
    7380    2841    0.000894557    0.000894557              0              0
    7380    2842    0.000902859    0.000902859              0              0
    7380    2843    0.000911413    0.000911413              0              0
    7380    2844    0.000920226    0.000920226              0              0
    7380    2845    0.000929295    0.000929295              0              0
    7380    2846    0.000938622    0.000938622              0              0
    7380    2847    0.000948212    0.000948212              0              0
    7380    2848    0.000958072    0.000958072              0              0
    7380    2849    0.000968211    0.000968211              0              0
    7380    2850    0.000978646    0.000978646              0              0
    7380    2851    0.000989384    0.000989384              0              0
    7380    2852     0.00100039     0.00100039              0              0
    7380    2853     0.00101161     0.00101161              0              0
    7380    2854     0.00102297     0.00102297              0              0
    7380    2855     0.00103439     0.00103439              0              0
    7380    2856     0.00104584     0.00104584              0              0
    7380    2857     0.00105733     0.00105733              0              0
    7380    2858     0.00106885     0.00106885              0              0
    7380    2859     0.00108039     0.00108039              0              0
    7380    2860      0.0010919      0.0010919              0              0
    7380    2861     0.00110334     0.00110334              0              0
    7380    2862     0.00111471     0.00111471              0              0
    7380    2863     0.00112598     0.00112598              0              0
    7380    2864     0.00113713     0.00113713              0              0
    7380    2865     0.00114819     0.00114819              0              0
    7380    2866     0.00115923     0.00115923              0              0
    7380    2867     0.00117031     0.00117031              0              0
    7380    2868      0.0011815      0.0011815              0              0
    7380    2869     0.00119281     0.00119281              0              0
    7380    2870     0.00120424     0.00120424              0              0
    7380    2871      0.0012158      0.0012158              0              0
    7380    2872     0.00122749     0.00122749              0              0
    7380    2873     0.00123928     0.00123928              0              0
    7380    2874     0.00125113     0.00125113              0              0
    7380    2875     0.00126292     0.00126292              0              0
    7380    2876     0.00127465     0.00127465              0              0
    7380    2877     0.00128634     0.00128634              0              0
    7380    2878     0.00129803     0.00129803              0              0
    7380    2879     0.00130974     0.00130974              0              0
    7380    2880     0.00132149     0.00132149              0              0
    7380    2881     0.00133333     0.00133333              0              0
    7380    2882     0.00134526     0.00134526              0              0
    7380    2883     0.00135711     0.00135711              0              0
    7380    2884      0.0013689      0.0013689              0              0
    7380    2885     0.00138061     0.00138061              0              0
    7380    2886     0.00139226     0.00139226              0              0
    7380    2887     0.00140388     0.00140388              0              0
    7380    2888     0.00141549     0.00141549              0              0
    7380    2889     0.00142713     0.00142713              0              0
    7380    2890      0.0014388      0.0014388              0              0
    7380    2891     0.00145052     0.00145052              0              0
    7380    2892     0.00146231     0.00146231              0              0
    7380    2893     0.00147418     0.00147418              0              0
    7380    2894     0.00148612     0.00148612              0              0
    7380    2895     0.00149814     0.00149814              0              0
    7380    2896     0.00151024     0.00151024              0              0
    7380    2897     0.00152241     0.00152241              0              0
    7380    2898     0.00153463     0.00153463              0              0
    7380    2899     0.00154686     0.00154686              0              0
    7380    2900     0.00155911     0.00155911              0              0
    7380    2901     0.00157134     0.00157134              0              0
    7380    2902     0.00158354     0.00158354              0              0
    7380    2903     0.00159572     0.00159572              0              0
    7380    2904      0.0016079      0.0016079              0              0
    7380    2905     0.00162007     0.00162007              0              0
    7380    2906     0.00163224     0.00163224              0              0
    7380    2907     0.00164439     0.00164439              0              0
    7380    2908     0.00165649     0.00165649              0              0
    7380    2909      0.0016685      0.0016685              0              0
    7380    2910     0.00168052     0.00168052              0              0
    7380    2911     0.00169253     0.00169253              0              0
    7380    2912     0.00170453     0.00170453              0              0
    7380    2913     0.00171651     0.00171651              0              0
    7380    2914     0.00172846     0.00172846              0              0
    7380    2915     0.00174037     0.00174037              0              0
    7380    2916     0.00175227     0.00175227              0              0
    7380    2917      0.0017642      0.0017642              0              0
    7380    2918     0.00177618     0.00177618              0              0
    7380    2919     0.00178822     0.00178822              0              0
    7380    2920      0.0018003      0.0018003              0              0
    7380    2921     0.00181241     0.00181241              0              0
    7380    2922     0.00182451     0.00182451              0              0
    7380    2923      0.0018366      0.0018366              0              0
    7380    2924     0.00184865     0.00184865              0              0
    7380    2925     0.00186068     0.00186068              0              0
    7380    2926     0.00187263     0.00187263              0              0
    7380    2927     0.00188448     0.00188448              0              0
    7380    2928     0.00189623     0.00189623              0              0
    7380    2929     0.00190787     0.00190787              0              0
    7380    2930     0.00191938     0.00191938              0              0
    7380    2931     0.00193057     0.00193057              0              0
    7380    2932     0.00194159     0.00194159              0              0
    7380    2933     0.00195243     0.00195243              0              0
    7380    2934     0.00196312     0.00196312              0              0
    7380    2935     0.00197369     0.00197369              0              0
    7380    2936      0.0019841      0.0019841              0              0
    7380    2937     0.00199437     0.00199437              0              0
    7380    2938     0.00200452     0.00200452              0              0
    7380    2939     0.00201463     0.00201463              0              0
    7380    2940     0.00202482     0.00202482              0              0
    7380    2941     0.00203512     0.00203512              0              0
    7380    2942     0.00204551     0.00204551              0              0
    7380    2943     0.00205598     0.00205598              0              0
    7380    2944      0.0020665      0.0020665              0              0
    7380    2945       0.002077       0.002077              0              0
    7380    2946      0.0020875      0.0020875              0              0
    7380    2947     0.00209802     0.00209802              0              0
    7380    2948     0.00210854     0.00210854              0              0
    7380    2949     0.00211902     0.00211902              0              0
    7380    2950     0.00212939     0.00212939              0              0
    7380    2951     0.00213957     0.00213957              0              0
    7380    2952     0.00214948     0.00214948              0              0
    7380    2953     0.00215927     0.00215927              0              0
    7380    2954     0.00216913     0.00216913              0              0
    7380    2955     0.00217913     0.00217913              0              0
    7380    2956     0.00218925     0.00218925              0              0
    7380    2957     0.00219942     0.00219942              0              0
    7380    2958     0.00220956     0.00220956              0              0
    7380    2959     0.00221966     0.00221966              0              0
    7380    2960     0.00222974     0.00222974              0              0
    7380    2961     0.00223979     0.00223979              0              0
    7380    2962     0.00224978     0.00224978              0              0
    7380    2963     0.00225971     0.00225971              0              0
    7380    2964     0.00226967     0.00226967              0              0
    7380    2965     0.00227965     0.00227965              0              0
    7380    2966     0.00228962     0.00228962              0              0
    7380    2967     0.00229953     0.00229953              0              0
    7380    2968     0.00230934     0.00230934              0              0
    7380    2969     0.00231905     0.00231905              0              0
    7380    2970     0.00232873     0.00232873              0              0
    7380    2971     0.00233839     0.00233839              0              0
    7380    2972     0.00234803     0.00234803              0              0
    7380    2973     0.00235763     0.00235763              0              0
    7380    2974     0.00236716     0.00236716              0              0
    7380    2975     0.00237661     0.00237661              0              0
    7380    2976     0.00238598     0.00238598              0              0
    7380    2977     0.00239525     0.00239525              0              0
    7380    2978     0.00240439     0.00240439              0              0
    7380    2979     0.00241344     0.00241344              0              0
    7380    2980     0.00242238     0.00242238              0              0
    7380    2981     0.00243097     0.00243097              0              0
    7380    2982     0.00243928     0.00243928              0              0
    7380    2983     0.00244748     0.00244748              0              0
    7380    2984     0.00245558     0.00245558              0              0
    7380    2985     0.00246358     0.00246358              0              0
    7380    2986     0.00247144     0.00247144              0              0
    7380    2987     0.00247919     0.00247919              0              0
    7380    2988     0.00248685     0.00248685              0              0
    7380    2989     0.00249443     0.00249443              0              0
    7380    2990     0.00250192     0.00250192              0              0
    7380    2991     0.00250933     0.00250933              0              0
    7380    2992      0.0025167      0.0025167              0              0
    7380    2993     0.00252402     0.00252402              0              0
    7380    2994     0.00253125     0.00253125              0              0
    7380    2995     0.00253835     0.00253835              0              0
    7380    2996      0.0025453      0.0025453              0              0
    7380    2997     0.00255211     0.00255211              0              0
    7380    2998     0.00255875     0.00255875              0              0
    7380    2999     0.00256526     0.00256526              0              0
    7380    3000     0.00257165     0.00257165              0              0
    7380    3001     0.00257792     0.00257792              0              0
    7380    3002     0.00258404     0.00258404              0              0
    7380    3003     0.00259005     0.00259005              0              0
    7380    3004     0.00259593     0.00259593              0              0
