# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    9380    3185        1.00201        1.00201              0              0
    9380    3186        1.00279        1.00279              0              0
    9380    3187        1.00357        1.00357              0              0
    9380    3188        1.00448        1.00448              0              0
    9380    3189        1.00541        1.00541              0              0
    9380    3190        1.00633        1.00633              0              0
    9380    3191        1.00725        1.00725              0              0
    9380    3192        1.00817        1.00817              0              0
    9380    3193        1.00908        1.00908              0              0
    9380    3194        1.00998        1.00998              0              0
    9380    3195        1.01087        1.01087              0              0
    9380    3196        1.01176        1.01176              0              0
    9380    3197        1.01265        1.01265              0              0
    9380    3198        1.01354        1.01354              0              0
    9380    3199        1.01441        1.01441              0              0
    9380    3200        1.01503        1.01503              0              0
    9380    3201        1.01564        1.01564              0              0
    9380    3202        1.01625        1.01625              0              0
    9380    3203        1.01686        1.01686              0              0
    9380    3204        1.01745        1.01745              0              0
    9380    3205        1.01804        1.01804              0              0
    9380    3206        1.01854        1.01854              0              0
    9380    3207        1.01903        1.01903              0              0
    9380    3208        1.01952        1.01952              0              0
    9380    3209           1.02           1.02              0              0
    9380    3210        1.02048        1.02048              0              0
    9380    3211        1.02096        1.02096              0              0
    9380    3212        1.02146        1.02146              0              0
    9380    3213        1.02195        1.02195              0              0
    9380    3214        1.02244        1.02244              0              0
    9380    3215        1.02293        1.02293              0              0
    9380    3216        1.02341        1.02341              0              0
    9380    3217        1.02389        1.02389              0              0
    9380    3218        1.02437        1.02437              0              0
    9380    3219        1.02484        1.02484              0              0
    9380    3220        1.02531        1.02531              0              0
    9380    3221        1.02578        1.02578              0              0
    9380    3222        1.02624        1.02624              0              0
    9380    3223         1.0267         1.0267              0              0
    9380    3224        1.02718        1.02718              0              0
    9380    3225        1.02765        1.02765              0              0
    9380    3226        1.02812        1.02812              0              0
    9380    3227        1.02858        1.02858              0              0
    9380    3228        1.02904        1.02904              0              0
    9380    3229        1.02949        1.02949              0              0
    9380    3230        1.02994        1.02994              0              0
    9380    3231        1.03039        1.03039              0              0
    9380    3232        1.03083        1.03083              0              0
    9380    3233        1.03127        1.03127              0              0
    9380    3234         1.0317         1.0317              0              0
    9380    3235        1.03213        1.03213              0              0
    9380    3236        1.03255        1.03255              0              0
    9380    3237        1.03296        1.03296              0              0
    9380    3238        1.03337        1.03337              0              0
    9380    3239        1.03377        1.03377              0              0
    9380    3240        1.03417        1.03417              0              0
    9380    3241        1.03457        1.03457              0              0
    9380    3242        1.03498        1.03498              0              0
    9380    3243         1.0354         1.0354              0              0
    9380    3244        1.03581        1.03581              0              0
    9380    3245        1.03621        1.03621              0              0
    9380    3246        1.03662        1.03662              0              0
    9380    3247        1.03702        1.03702              0              0
    9380    3248        1.03744        1.03744              0              0
    9380    3249        1.03786        1.03786              0              0
    9380    3250        1.03828        1.03828              0              0
    9380    3251        1.03869        1.03869              0              0
    9380    3252         1.0391         1.0391              0              0
    9380    3253        1.03951        1.03951              0              0
    9380    3254        1.03994        1.03994              0              0
    9380    3255        1.04037        1.04037              0              0
    9380    3256         1.0408         1.0408              0              0
    9380    3257        1.04123        1.04123              0              0
    9380    3258        1.04165        1.04165              0              0
    9380    3259        1.04207        1.04207              0              0
    9380    3260        1.04248        1.04248              0              0
    9380    3261        1.04286        1.04286              0              0
    9380    3262        1.04325        1.04325              0              0
    9380    3263        1.04363        1.04363              0              0
    9380    3264          1.044          1.044              0              0
    9380    3265        1.04438        1.04438              0              0
    9380    3266        1.04479        1.04479              0              0
    9380    3267        1.04529        1.04529              0              0
    9380    3268        1.04579        1.04579              0              0
    9380    3269        1.04628        1.04628              0              0
    9380    3270        1.04677        1.04677              0              0
    9380    3271        1.04726        1.04726              0              0
    9380    3272        1.04778        1.04778              0              0
    9380    3273        1.04854        1.04854              0              0
    9380    3274         1.0493         1.0493              0              0
    9380    3275        1.05006        1.05006              0              0
    9380    3276        1.05082        1.05082              0              0
    9380    3277        1.05158        1.05158              0              0
    9380    3278        1.05233        1.05233              0              0
    9380    3279        1.05313        1.05313              0              0
    9380    3280        1.05393        1.05393              0              0
    9380    3281        1.05473        1.05473              0              0
    9380    3282        1.05552        1.05552              0              0
    9380    3283        1.05632        1.05632              0              0
    9380    3284        1.05711        1.05711              0              0
    9380    3285        1.05791        1.05791              0              0
    9380    3286        1.05872        1.05872              0              0
    9380    3287        1.05952        1.05952              0              0
    9380    3288        1.06036        1.06036              0              0
    9380    3289        1.06121        1.06121              0              0
    9380    3290        1.06206        1.06206              0              0
    9380    3291        1.06291        1.06291              0              0
    9380    3292        1.06376        1.06376              0              0
    9380    3293         1.0646         1.0646              0              0
    9380    3294        1.06543        1.06543              0              0
    9380    3295        1.06627        1.06627              0              0
    9380    3296        1.06709        1.06709              0              0
    9380    3297        1.06791        1.06791              0              0
    9380    3298        1.06872        1.06872              0              0
    9380    3299        1.06952        1.06952              0              0
    9380    3300        1.07031        1.07031              0              0
    9380    3301         1.0711         1.0711              0              0
    9380    3302        1.07188        1.07188              0              0
    9380    3303        1.07265        1.07265              0              0
    9380    3304        1.07343        1.07343              0              0
    9380    3305        1.07421        1.07421              0              0
    9380    3306        1.07498        1.07498              0              0
    9380    3307        1.07574        1.07574              0              0
    9380    3308         1.0765         1.0765              0              0
    9380    3309        1.07725        1.07725              0              0
    9380    3310        1.07801        1.07801              0              0
    9380    3311        1.07879        1.07879              0              0
    9380    3312        1.07956        1.07956              0              0
    9380    3313        1.08032        1.08032              0              0
    9380    3314        1.08108        1.08108              0              0
    9380    3315        1.08184        1.08184              0              0
    9380    3316        1.08258        1.08258              0              0
    9380    3317        1.08324        1.08324              0              0
    9380    3318         1.0839         1.0839              0              0
    9380    3319        1.08455        1.08455              0              0
    9380    3320         1.0852         1.0852              0              0
    9380    3321        1.08585        1.08585              0              0
    9380    3322        1.08649        1.08649              0              0
    9380    3323        1.08706        1.08706              0              0
    9380    3324         1.0876         1.0876              0              0
    9380    3325        1.08814        1.08814              0              0
    9380    3326        1.08867        1.08867              0              0
    9380    3327         1.0892         1.0892              0              0
    9380    3328        1.08973        1.08973              0              0
    9380    3329        1.09026        1.09026              0              0
    9380    3330        1.09081        1.09081              0              0
    9380    3331        1.09135        1.09135              0              0
    9380    3332        1.09188        1.09188              0              0
    9380    3333        1.09241        1.09241              0              0
    9380    3334        1.09294        1.09294              0              0
    9380    3335        1.09347        1.09347              0              0
    9380    3336          1.094          1.094              0              0
    9380    3337        1.09454        1.09454              0              0
    9380    3338        1.09507        1.09507              0              0
    9380    3339        1.09559        1.09559              0              0
    9380    3340        1.09612        1.09612              0              0
    9380    3341        1.09664        1.09664              0              0
    9380    3342        1.09716        1.09716              0              0
    9380    3343        1.09769        1.09769              0              0
    9380    3344        1.09822        1.09822              0              0
    9380    3345        1.09874        1.09874              0              0
    9380    3346        1.09926        1.09926              0              0
    9380    3347        1.09978        1.09978              0              0
    9380    3348        1.10029        1.10029              0              0
    9380    3349        1.10082        1.10082              0              0
    9380    3350        1.10134        1.10134              0              0
    9380    3351        1.10186        1.10186              0              0
    9380    3352        1.10238        1.10238              0              0
    9380    3353         1.1029         1.1029              0              0
    9380    3354        1.10341        1.10341              0              0
    9380    3355        1.10392        1.10392              0              0
    9380    3356        1.10444        1.10444              0              0
    9380    3357        1.10497        1.10497              0              0
    9380    3358        1.10548        1.10548              0              0
    9380    3359          1.106          1.106              0              0
    9380    3360        1.10651        1.10651              0              0
    9380    3361        1.10702        1.10702              0              0
    9380    3362        1.10756        1.10756              0              0
    9380    3363        1.10811        1.10811              0              0
    9380    3364        1.10865        1.10865              0              0
    9380    3365         1.1092         1.1092              0              0
    9380    3366        1.10974        1.10974              0              0
    9380    3367        1.11027        1.11027              0              0
    9380    3368        1.11083        1.11083              0              0
    9380    3369        1.11143        1.11143              0              0
    9380    3370        1.11204        1.11204              0              0
    9380    3371        1.11264        1.11264              0              0
    9380    3372        1.11324        1.11324              0              0
    9380    3373        1.11384        1.11384              0              0
    9380    3374        1.11444        1.11444              0              0
    9380    3375        1.11505        1.11505              0              0
    9380    3376        1.11566        1.11566              0              0
    9380    3377        1.11627        1.11627              0              0
    9380    3378        1.11688        1.11688              0              0
    9380    3379        1.11749        1.11749              0              0
    9380    3380         1.1181         1.1181              0              0
    9380    3381        1.11871        1.11871              0              0
    9380    3382        1.11931        1.11931              0              0
    9380    3383        1.11991        1.11991              0              0
    9380    3384        1.12051        1.12051              0              0
    9380    3385        1.12111        1.12111              0              0
    9380    3386         1.1217         1.1217              0              0
    9380    3387         1.1223         1.1223              0              0
    9380    3388        1.12291        1.12291              0              0
    9380    3389        1.12355        1.12355              0              0
    9380    3390        1.12419        1.12419              0              0
    9380    3391        1.12483        1.12483              0              0
    9380    3392        1.12547        1.12547              0              0
    9380    3393        1.12611        1.12611              0              0
    9380    3394        1.12674        1.12674              0              0
    9380    3395        1.12742        1.12742              0              0
    9380    3396        1.12812        1.12812              0              0
    9380    3397        1.12881        1.12881              0              0
    9380    3398         1.1295         1.1295              0              0
    9380    3399        1.13018        1.13018              0              0
    9380    3400        1.13087        1.13087              0              0
    9380    3401        1.13155        1.13155              0              0
    9380    3402        1.13224        1.13224              0              0
    9380    3403        1.13293        1.13293              0              0
    9380    3404        1.13362        1.13362              0              0
    9380    3405         1.1343         1.1343              0              0
    9380    3406        1.13498        1.13498              0              0
    9380    3407        1.13566        1.13566              0              0
    9380    3408        1.13634        1.13634              0              0
    9380    3409        1.13701        1.13701              0              0
    9380    3410        1.13768        1.13768              0              0
    9380    3411        1.13834        1.13834              0              0
    9380    3412        1.13901        1.13901              0              0
    9380    3413        1.13967        1.13967              0              0
    9380    3414        1.14032        1.14032              0              0
    9380    3415        1.14096        1.14096              0              0
    9380    3416        1.14157        1.14157              0              0
    9380    3417        1.14218        1.14218              0              0
    9380    3418        1.14278        1.14278              0              0
    9380    3419        1.14339        1.14339              0              0
    9380    3420        1.14398        1.14398              0              0
    9380    3421        1.14458        1.14458              0              0
    9380    3422        1.14516        1.14516              0              0
    9380    3423        1.14574        1.14574              0              0
    9380    3424        1.14632        1.14632              0              0
    9380    3425        1.14689        1.14689              0              0
    9380    3426        1.14745        1.14745              0              0
    9380    3427        1.14802        1.14802              0              0
    9380    3428        1.14858        1.14858              0              0
    9380    3429        1.14915        1.14915              0              0
    9380    3430        1.14972        1.14972              0              0
    9380    3431        1.15029        1.15029              0              0
    9380    3432        1.15085        1.15085              0              0
    9380    3433        1.15142        1.15142              0              0
    9380    3434        1.15197        1.15197              0              0
    9380    3435        1.15253        1.15253              0              0
    9380    3436        1.15309        1.15309              0              0
    9380    3437        1.15366        1.15366              0              0
    9380    3438        1.15422        1.15422              0              0
    9380    3439        1.15477        1.15477              0              0
    9380    3440        1.15532        1.15532              0              0
    9380    3441        1.15587        1.15587              0              0
    9380    3442        1.15642        1.15642              0              0
    9380    3443        1.15696        1.15696              0              0
    9380    3444         1.1575         1.1575              0              0
    9380    3445        1.15803        1.15803              0              0
    9380    3446        1.15856        1.15856              0              0
    9380    3447        1.15909        1.15909              0              0
    9380    3448        1.15962        1.15962              0              0
    9380    3449        1.16013        1.16013              0              0
    9380    3450        1.16064        1.16064              0              0
    9380    3451        1.16115        1.16115              0              0
    9380    3452        1.16165        1.16165              0              0
    9380    3453        1.16215        1.16215              0              0
    9380    3454        1.16264        1.16264              0              0
    9380    3455        1.16314        1.16314              0              0
    9380    3456        1.16363        1.16363              0              0
    9380    3457        1.16414        1.16414              0              0
    9380    3458        1.16463        1.16463              0              0
    9380    3459        1.16513        1.16513              0              0
    9380    3460        1.16563        1.16563              0              0
    9380    3461        1.16612        1.16612              0              0
    9380    3462        1.16661        1.16661              0              0
    9380    3463         1.1671         1.1671              0              0
    9380    3464        1.16759        1.16759              0              0
    9380    3465        1.16809        1.16809              0              0
    9380    3466        1.16858        1.16858              0              0
    9380    3467        1.16907        1.16907              0              0
    9380    3468        1.16955        1.16955              0              0
    9380    3469        1.17004        1.17004              0              0
    9380    3470        1.17052        1.17052              0              0
    9380    3471        1.17101        1.17101              0              0
    9380    3472         1.1715         1.1715              0              0
    9380    3473        1.17199        1.17199              0              0
    9380    3474        1.17247        1.17247              0              0
    9380    3475        1.17295        1.17295              0              0
    9380    3476        1.17343        1.17343              0              0
    9380    3477        1.17392        1.17392              0              0
    9380    3478         1.1744         1.1744              0              0
    9380    3479        1.17489        1.17489              0              0
    9380    3480        1.17538        1.17538              0              0
    9380    3481        1.17586        1.17586              0              0
    9380    3482        1.17634        1.17634              0              0
    9380    3483        1.17682        1.17682              0              0
    9380    3484        1.17731        1.17731              0              0
    9380    3485        1.17782        1.17782              0              0
    9380    3486        1.17833        1.17833              0              0
    9380    3487        1.17884        1.17884              0              0
    9380    3488        1.17934        1.17934              0              0
    9380    3489        1.17984        1.17984              0              0
    9380    3490        1.18034        1.18034              0              0
    9380    3491        1.18087        1.18087              0              0
    9380    3492        1.18143        1.18143              0              0
    9380    3493        1.18198        1.18198              0              0
    9380    3494        1.18254        1.18254              0              0
    9380    3495        1.18309        1.18309              0              0
    9380    3496        1.18364        1.18364              0              0
    9380    3497        1.18419        1.18419              0              0
    9380    3498        1.18474        1.18474              0              0
    9380    3499         1.1853         1.1853              0              0
    9380    3500        1.18586        1.18586              0              0
    9380    3501        1.18641        1.18641              0              0
    9380    3502        1.18696        1.18696              0              0
    9380    3503        1.18752        1.18752              0              0
    9380    3504        1.18807        1.18807              0              0
    9380    3505        1.18862        1.18862              0              0
    9380    3506        1.18917        1.18917              0              0
    9380    3507        1.18972        1.18972              0              0
    9380    3508        1.19027        1.19027              0              0
    9380    3509        1.19081        1.19081              0              0
    9380    3510        1.19136        1.19136              0              0
    9380    3511         1.1919         1.1919              0              0
    9380    3512        1.19244        1.19244              0              0
    9380    3513        1.19299        1.19299              0              0
    9380    3514        1.19353        1.19353              0              0
    9380    3515        1.19407        1.19407              0              0
    9380    3516        1.19461        1.19461              0              0
    9380    3517        1.19515        1.19515              0              0
    9380    3518        1.19568        1.19568              0              0
    9380    3519        1.19621        1.19621              0              0
    9380    3520        1.19676        1.19676              0              0
    9380    3521         1.1973         1.1973              0              0
    9380    3522        1.19783        1.19783              0              0
    9380    3523        1.19837        1.19837              0              0
    9380    3524         1.1989         1.1989              0              0
    9380    3525        1.19944        1.19944              0              0
    9380    3526        1.19997        1.19997              0              0
    9380    3527         1.2005         1.2005              0              0
    9380    3528        1.20104        1.20104              0              0
    9380    3529        1.20158        1.20158              0              0
    9380    3530        1.20212        1.20212              0              0
    9380    3531        1.20265        1.20265              0              0
    9380    3532        1.20318        1.20318              0              0
    9380    3533        1.20371        1.20371              0              0
    9380    3534        1.20424        1.20424              0              0
    9380    3535        1.20476        1.20476              0              0
    9380    3536        1.20529        1.20529              0              0
    9380    3537        1.20582        1.20582              0              0
    9380    3538        1.20634        1.20634              0              0
    9380    3539        1.20686        1.20686              0              0
    9380    3540        1.20738        1.20738              0              0
    9380    3541        1.20789        1.20789              0              0
    9380    3542        1.20838        1.20838              0              0
    9380    3543        1.20887        1.20887              0              0
    9380    3544        1.20936        1.20936              0              0
    9380    3545        1.20985        1.20985              0              0
    9380    3546        1.21034        1.21034              0              0
    9380    3547        1.21082        1.21082              0              0
    9380    3548         1.2113         1.2113              0              0
    9380    3549        1.21176        1.21176              0              0
    9380    3550        1.21221        1.21221              0              0
    9380    3551        1.21266        1.21266              0              0
    9380    3552        1.21311        1.21311              0              0
    9380    3553        1.21356        1.21356              0              0
    9380    3554          1.214          1.214              0              0
    9380    3555        1.21445        1.21445              0              0
    9380    3556         1.2149         1.2149              0              0
    9380    3557        1.21535        1.21535              0              0
    9380    3558         1.2158         1.2158              0              0
    9380    3559        1.21624        1.21624              0              0
    9380    3560        1.21669        1.21669              0              0
    9380    3561        1.21713        1.21713              0              0
    9380    3562        1.21757        1.21757              0              0
    9380    3563        1.21801        1.21801              0              0
    9380    3564        1.21845        1.21845              0              0
    9380    3565        1.21889        1.21889              0              0
    9380    3566        1.21933        1.21933              0              0
    9380    3567        1.21976        1.21976              0              0
    9380    3568         1.2202         1.2202              0              0
    9380    3569        1.22063        1.22063              0              0
    9380    3570        1.22106        1.22106              0              0
    9380    3571        1.22149        1.22149              0              0
    9380    3572        1.22192        1.22192              0              0
    9380    3573        1.22235        1.22235              0              0
    9380    3574        1.22277        1.22277              0              0
    9380    3575         1.2232         1.2232              0              0
    9380    3576        1.22362        1.22362              0              0
    9380    3577        1.22404        1.22404              0              0
    9380    3578        1.22446        1.22446              0              0
    9380    3579        1.22489        1.22489              0              0
    9380    3580        1.22532        1.22532              0              0
    9380    3581        1.22574        1.22574              0              0
    9380    3582        1.22616        1.22616              0              0
    9380    3583        1.22658        1.22658              0              0
    9380    3584        1.22699        1.22699              0              0
    9380    3585        1.22741        1.22741              0              0
    9380    3586        1.22783        1.22783              0              0
    9380    3587        1.22824        1.22824              0              0
    9380    3588        1.22866        1.22866              0              0
    9380    3589        1.22907        1.22907              0              0
    9380    3590        1.22948        1.22948              0              0
    9380    3591        1.22989        1.22989              0              0
    9380    3592         1.2303         1.2303              0              0
    9380    3593        1.23071        1.23071              0              0
    9380    3594        1.23112        1.23112              0              0
    9380    3595        1.23153        1.23153              0              0
    9380    3596        1.23194        1.23194              0              0
    9380    3597        1.23235        1.23235              0              0
    9380    3598        1.23275        1.23275              0              0
    9380    3599        1.23316        1.23316              0              0
    9380    3600        1.23356        1.23356              0              0
    9380    3601        1.23397        1.23397              0              0
    9380    3602        1.23438        1.23438              0              0
    9380    3603        1.23479        1.23479              0              0
    9380    3604        1.23519        1.23519              0              0
    9380    3605        1.23559        1.23559              0              0
    9380    3606          1.236          1.236              0              0
    9380    3607         1.2364         1.2364              0              0
    9380    3608         1.2368         1.2368              0              0
    9380    3609        1.23721        1.23721              0              0
    9380    3610        1.23762        1.23762              0              0
    9380    3611        1.23803        1.23803              0              0
    9380    3612        1.23844        1.23844              0              0
    9380    3613        1.23884        1.23884              0              0
    9380    3614        1.23924        1.23924              0              0
    9380    3615        1.23964        1.23964              0              0
    9380    3616        1.24006        1.24006              0              0
    9380    3617        1.24048        1.24048              0              0
    9380    3618        1.24089        1.24089              0              0
    9380    3619         1.2413         1.2413              0              0
    9380    3620        1.24172        1.24172              0              0
    9380    3621        1.24212        1.24212              0              0
    9380    3622        1.24253        1.24253              0              0
    9380    3623        1.24295        1.24295              0              0
    9380    3624        1.24338        1.24338              0              0
    9380    3625         1.2438         1.2438              0              0
    9380    3626        1.24422        1.24422              0              0
    9380    3627        1.24465        1.24465              0              0
    9380    3628        1.24506        1.24506              0              0
    9380    3629        1.24548        1.24548              0              0
    9380    3630         1.2459         1.2459              0              0
    9380    3631        1.24632        1.24632              0              0
    9380    3632        1.24673        1.24673              0              0
    9380    3633        1.24715        1.24715              0              0
    9380    3634        1.24756        1.24756              0              0
    9380    3635        1.24797        1.24797              0              0
    9380    3636        1.24838        1.24838              0              0
    9380    3637        1.24879        1.24879              0              0
    9380    3638         1.2492         1.2492              0              0
    9380    3639        1.24961        1.24961              0              0
    9380    3640        1.25002        1.25002              0              0
    9380    3641        1.25042        1.25042              0              0
    9380    3642        1.25083        1.25083              0              0
    9380    3643        1.25123        1.25123              0              0
    9380    3644        1.25163        1.25163              0              0
    9380    3645        1.25203        1.25203              0              0
    9380    3646        1.25242        1.25242              0              0
    9380    3647        1.25282        1.25282              0              0
    9380    3648        1.25321        1.25321              0              0
    9380    3649         1.2536         1.2536              0              0
    9380    3650        1.25399        1.25399              0              0
    9380    3651        1.25437        1.25437              0              0
    9380    3652        1.25475        1.25475              0              0
    9380    3653        1.25513        1.25513              0              0
    9380    3654        1.25551        1.25551              0              0
    9380    3655        1.25589        1.25589              0              0
    9380    3656        1.25627        1.25627              0              0
    9380    3657        1.25664        1.25664              0              0
    9380    3658        1.25701        1.25701              0              0
    9380    3659        1.25738        1.25738              0              0
    9380    3660        1.25775        1.25775              0              0
    9380    3661        1.25811        1.25811              0              0
    9380    3662        1.25848        1.25848              0              0
    9380    3663        1.25884        1.25884              0              0
    9380    3664        1.25921        1.25921              0              0
    9380    3665        1.25957        1.25957              0              0
    9380    3666        1.25992        1.25992              0              0
    9380    3667        1.26028        1.26028              0              0
    9380    3668        1.26063        1.26063              0              0
    9380    3669        1.26099        1.26099              0              0
    9380    3670        1.26134        1.26134              0              0
    9380    3671         1.2617         1.2617              0              0
    9380    3672        1.26205        1.26205              0              0
    9380    3673         1.2624         1.2624              0              0
    9380    3674        1.26275        1.26275              0              0
    9380    3675         1.2631         1.2631              0              0
    9380    3676        1.26344        1.26344              0              0
    9380    3677        1.26379        1.26379              0              0
    9380    3678        1.26413        1.26413              0              0
    9380    3679        1.26447        1.26447              0              0
    9380    3680        1.26481        1.26481              0              0
    9380    3681        1.26514        1.26514              0              0
    9380    3682        1.26548        1.26548              0              0
    9380    3683        1.26581        1.26581              0              0
    9380    3684        1.26614        1.26614              0              0
    9380    3685        1.26647        1.26647              0              0
    9380    3686         1.2668         1.2668              0              0
    9380    3687        1.26712        1.26712              0              0
    9380    3688        1.26744        1.26744              0              0
    9380    3689        1.26776        1.26776              0              0
    9380    3690        1.26808        1.26808              0              0
    9380    3691        1.26839        1.26839              0              0
    9380    3692        1.26871        1.26871              0              0
    9380    3693        1.26902        1.26902              0              0
    9380    3694        1.26934        1.26934              0              0
    9380    3695        1.26965        1.26965              0              0
    9380    3696        1.26997        1.26997              0              0
    9380    3697        1.27028        1.27028              0              0
    9380    3698        1.27059        1.27059              0              0
    9380    3699        1.27089        1.27089              0              0
    9380    3700         1.2712         1.2712              0              0
    9380    3701        1.27151        1.27151              0              0
    9380    3702        1.27181        1.27181              0              0
    9380    3703        1.27212        1.27212              0              0
    9380    3704        1.27242        1.27242              0              0
    9380    3705        1.27273        1.27273              0              0
    9380    3706        1.27303        1.27303              0              0
    9380    3707        1.27333        1.27333              0              0
    9380    3708        1.27362        1.27362              0              0
    9380    3709        1.27392        1.27392              0              0
    9380    3710        1.27422        1.27422              0              0
    9380    3711        1.27452        1.27452              0              0
    9380    3712        1.27482        1.27482              0              0
    9380    3713        1.27511        1.27511              0              0
    9380    3714        1.27541        1.27541              0              0
    9380    3715         1.2757         1.2757              0              0
    9380    3716        1.27599        1.27599              0              0
    9380    3717        1.27628        1.27628              0              0
    9380    3718        1.27658        1.27658              0              0
    9380    3719        1.27687        1.27687              0              0
    9380    3720        1.27717        1.27717              0              0
    9380    3721        1.27746        1.27746              0              0
    9380    3722        1.27775        1.27775              0              0
    9380    3723        1.27803        1.27803              0              0
    9380    3724        1.27832        1.27832              0              0
    9380    3725        1.27862        1.27862              0              0
    9380    3726        1.27891        1.27891              0              0
    9380    3727        1.27921        1.27921              0              0
    9380    3728        1.27951        1.27951              0              0
    9380    3729         1.2798         1.2798              0              0
    9380    3730        1.28009        1.28009              0              0
    9380    3731        1.28038        1.28038              0              0
    9380    3732        1.28067        1.28067              0              0
    9380    3733        1.28097        1.28097              0              0
    9380    3734        1.28126        1.28126              0              0
    9380    3735        1.28155        1.28155              0              0
    9380    3736        1.28185        1.28185              0              0
    9380    3737        1.28214        1.28214              0              0
    9380    3738        1.28242        1.28242              0              0
    9380    3739        1.28271        1.28271              0              0
    9380    3740          1.283          1.283              0              0
    9380    3741        1.28329        1.28329              0              0
    9380    3742        1.28358        1.28358              0              0
    9380    3743        1.28386        1.28386              0              0
    9380    3744        1.28415        1.28415              0              0
    9380    3745        1.28444        1.28444              0              0
    9380    3746        1.28472        1.28472              0              0
    9380    3747        1.28501        1.28501              0              0
    9380    3748        1.28529        1.28529              0              0
    9380    3749        1.28557        1.28557              0              0
    9380    3750        1.28586        1.28586              0              0
    9380    3751        1.28615        1.28615              0              0
    9380    3752        1.28643        1.28643              0              0
    9380    3753        1.28672        1.28672              0              0
    9380    3754          1.287          1.287              0              0
    9380    3755        1.28728        1.28728              0              0
    9380    3756        1.28756        1.28756              0              0
    9380    3757        1.28784        1.28784              0              0
    9380    3758        1.28811        1.28811              0              0
    9380    3759        1.28839        1.28839              0              0
    9380    3760        1.28867        1.28867              0              0
    9380    3761        1.28894        1.28894              0              0
    9380    3762        1.28921        1.28921              0              0
    9380    3763        1.28949        1.28949              0              0
    9380    3764        1.28975        1.28975              0              0
    9380    3765        1.29002        1.29002              0              0
    9380    3766        1.29029        1.29029              0              0
    9380    3767        1.29056        1.29056              0              0
    9380    3768        1.29083        1.29083              0              0
    9380    3769        1.29109        1.29109              0              0
