# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    6220        64.2692        64.2692              0              0
    7380    6221        64.2893        64.2893              0              0
    7380    6222        64.3094        64.3094              0              0
    7380    6223        64.3295        64.3295              0              0
    7380    6224        64.3495        64.3495              0              0
    7380    6225        64.3696        64.3696              0              0
    7380    6226        64.3896        64.3896              0              0
    7380    6227        64.4096        64.4096              0              0
    7380    6228        64.4296        64.4296              0              0
    7380    6229        64.4496        64.4496              0              0
    7380    6230        64.4696        64.4696              0              0
    7380    6231        64.4895        64.4895              0              0
    7380    6232        64.5102        64.5102              0              0
    7380    6233        64.5309        64.5309              0              0
    7380    6234        64.5516        64.5516              0              0
    7380    6235        64.5722        64.5722              0              0
    7380    6236        64.5929        64.5929              0              0
    7380    6237        64.6136        64.6136              0              0
    7380    6238        64.6342        64.6342              0              0
    7380    6239        64.6548        64.6548              0              0
    7380    6240        64.6754        64.6754              0              0
    7380    6241         64.696         64.696              0              0
    7380    6242        64.7166        64.7166              0              0
    7380    6243        64.7371        64.7371              0              0
    7380    6244        64.7577        64.7577              0              0
    7380    6245        64.7783        64.7783              0              0
    7380    6246        64.7997        64.7997              0              0
    7380    6247         64.821         64.821              0              0
    7380    6248        64.8423        64.8423              0              0
    7380    6249        64.8635        64.8635              0              0
    7380    6250        64.8848        64.8848              0              0
    7380    6251        64.9061        64.9061              0              0
    7380    6252        64.9273        64.9273              0              0
    7380    6253        64.9485        64.9485              0              0
    7380    6254        64.9697        64.9697              0              0
    7380    6255        64.9909        64.9909              0              0
    7380    6256        65.0121        65.0121              0              0
    7380    6257        65.0332        65.0332              0              0
    7380    6258        65.0543        65.0543              0              0
    7380    6259        65.0759        65.0759              0              0
    7380    6260        65.0979        65.0979              0              0
    7380    6261        65.1198        65.1198              0              0
    7380    6262        65.1418        65.1418              0              0
    7380    6263        65.1637        65.1637              0              0
    7380    6264        65.1857        65.1857              0              0
    7380    6265        65.2076        65.2076              0              0
    7380    6266        65.2295        65.2295              0              0
    7380    6267        65.2514        65.2514              0              0
    7380    6268        65.2732        65.2732              0              0
    7380    6269        65.2951        65.2951              0              0
    7380    6270        65.3169        65.3169              0              0
    7380    6271        65.3387        65.3387              0              0
    7380    6272        65.3606        65.3606              0              0
    7380    6273        65.3818        65.3818              0              0
    7380    6274        65.4019        65.4019              0              0
    7380    6275        65.4219        65.4219              0              0
    7380    6276        65.4419        65.4419              0              0
    7380    6277        65.4619        65.4619              0              0
    7380    6278        65.4818        65.4818              0              0
    7380    6279        65.5018        65.5018              0              0
    7380    6280        65.5217        65.5217              0              0
    7380    6281        65.5416        65.5416              0              0
    7380    6282        65.5615        65.5615              0              0
    7380    6283        65.5813        65.5813              0              0
    7380    6284        65.6012        65.6012              0              0
    7380    6285         65.621         65.621              0              0
    7380    6286        65.6408        65.6408              0              0
    7380    6287        65.6613        65.6613              0              0
    7380    6288         65.682         65.682              0              0
    7380    6289        65.7027        65.7027              0              0
    7380    6290        65.7233        65.7233              0              0
    7380    6291         65.744         65.744              0              0
    7380    6292        65.7646        65.7646              0              0
    7380    6293        65.7852        65.7852              0              0
    7380    6294        65.8058        65.8058              0              0
    7380    6295        65.8264        65.8264              0              0
    7380    6296        65.8469        65.8469              0              0
    7380    6297        65.8675        65.8675              0              0
    7380    6298         65.888         65.888              0              0
    7380    6299        65.9085        65.9085              0              0
    7380    6300         65.929         65.929              0              0
    7380    6301        65.9502        65.9502              0              0
    7380    6302        65.9716        65.9716              0              0
    7380    6303         65.993         65.993              0              0
    7380    6304        66.0143        66.0143              0              0
    7380    6305        66.0357        66.0357              0              0
    7380    6306         66.057         66.057              0              0
    7380    6307        66.0782        66.0782              0              0
    7380    6308        66.0995        66.0995              0              0
    7380    6309        66.1208        66.1208              0              0
    7380    6310         66.142         66.142              0              0
    7380    6311        66.1632        66.1632              0              0
    7380    6312        66.1844        66.1844              0              0
    7380    6313        66.2055        66.2055              0              0
    7380    6314        66.2267        66.2267              0              0
    7380    6315        66.2487        66.2487              0              0
    7380    6316        66.2708        66.2708              0              0
    7380    6317        66.2929        66.2929              0              0
    7380    6318         66.315         66.315              0              0
    7380    6319        66.3371        66.3371              0              0
    7380    6320        66.3591        66.3591              0              0
    7380    6321        66.3811        66.3811              0              0
    7380    6322        66.4031        66.4031              0              0
    7380    6323        66.4251        66.4251              0              0
    7380    6324        66.4471        66.4471              0              0
    7380    6325        66.4691        66.4691              0              0
    7380    6326         66.491         66.491              0              0
    7380    6327        66.5129        66.5129              0              0
    7380    6328        66.5348        66.5348              0              0
    7380    6329        66.5574        66.5574              0              0
    7380    6330        66.5803        66.5803              0              0
    7380    6331        66.6032        66.6032              0              0
    7380    6332         66.626         66.626              0              0
    7380    6333        66.6488        66.6488              0              0
    7380    6334        66.6716        66.6716              0              0
    7380    6335        66.6944        66.6944              0              0
    7380    6336        66.7171        66.7171              0              0
    7380    6337        66.7399        66.7399              0              0
    7380    6338        66.7626        66.7626              0              0
    7380    6339        66.7853        66.7853              0              0
    7380    6340        66.8079        66.8079              0              0
    7380    6341        66.8306        66.8306              0              0
    7380    6342        66.8532        66.8532              0              0
    7380    6343        66.8765        66.8765              0              0
    7380    6344        66.9003        66.9003              0              0
    7380    6345        66.9239        66.9239              0              0
    7380    6346        66.9476        66.9476              0              0
    7380    6347        66.9713        66.9713              0              0
    7380    6348        66.9949        66.9949              0              0
    7380    6349        67.0185        67.0185              0              0
    7380    6350        67.0421        67.0421              0              0
    7380    6351        67.0657        67.0657              0              0
    7380    6352        67.0892        67.0892              0              0
    7380    6353        67.1128        67.1128              0              0
    7380    6354        67.1363        67.1363              0              0
    7380    6355        67.1598        67.1598              0              0
    7380    6356        67.1825        67.1825              0              0
    7380    6357        67.2043        67.2043              0              0
    7380    6358        67.2267        67.2267              0              0
    7380    6359         67.249         67.249              0              0
    7380    6360        67.2713        67.2713              0              0
    7380    6361        67.2936        67.2936              0              0
    7380    6362        67.3159        67.3159              0              0
    7380    6363        67.3382        67.3382              0              0
    7380    6364        67.3604        67.3604              0              0
    7380    6365        67.3826        67.3826              0              0
    7380    6366        67.4048        67.4048              0              0
    7380    6367         67.427         67.427              0              0
    7380    6368        67.4491        67.4491              0              0
    7380    6369        67.4712        67.4712              0              0
    7380    6370        67.4934        67.4934              0              0
    7380    6371        67.5157        67.5157              0              0
    7380    6372         67.539         67.539              0              0
    7380    6373        67.5622        67.5622              0              0
    7380    6374        67.5855        67.5855              0              0
    7380    6375        67.6087        67.6087              0              0
    7380    6376        67.6319        67.6319              0              0
    7380    6377        67.6551        67.6551              0              0
    7380    6378        67.6782        67.6782              0              0
    7380    6379        67.7014        67.7014              0              0
    7380    6380        67.7245        67.7245              0              0
    7380    6381        67.7475        67.7475              0              0
    7380    6382        67.7706        67.7706              0              0
    7380    6383        67.7936        67.7936              0              0
    7380    6384        67.8166        67.8166              0              0
    7380    6385        67.8396        67.8396              0              0
    7380    6386        67.8636        67.8636              0              0
    7380    6387        67.8877        67.8877              0              0
    7380    6388        67.9117        67.9117              0              0
    7380    6389        67.9358        67.9358              0              0
    7380    6390        67.9598        67.9598              0              0
    7380    6391        67.9838        67.9838              0              0
    7380    6392        68.0077        68.0077              0              0
    7380    6393        68.0317        68.0317              0              0
    7380    6394        68.0556        68.0556              0              0
    7380    6395        68.0795        68.0795              0              0
    7380    6396        68.1033        68.1033              0              0
    7380    6397        68.1271        68.1271              0              0
    7380    6398         68.151         68.151              0              0
    7380    6399        68.1747        68.1747              0              0
    7380    6400        68.1991        68.1991              0              0
    7380    6401        68.2241        68.2241              0              0
    7380    6402         68.249         68.249              0              0
    7380    6403        68.2739        68.2739              0              0
    7380    6404        68.2989        68.2989              0              0
    7380    6405        68.3237        68.3237              0              0
    7380    6406        68.3486        68.3486              0              0
    7380    6407        68.3734        68.3734              0              0
    7380    6408        68.3982        68.3982              0              0
    7380    6409         68.423         68.423              0              0
    7380    6410        68.4478        68.4478              0              0
    7380    6411        68.4725        68.4725              0              0
    7380    6412        68.4935        68.4935              0              0
    7380    6413        68.5144        68.5144              0              0
    7380    6414        68.5353        68.5353              0              0
    7380    6415        68.5574        68.5574              0              0
    7380    6416        68.5796        68.5796              0              0
    7380    6417        68.6016        68.6016              0              0
    7380    6418        68.6237        68.6237              0              0
    7380    6419        68.6457        68.6457              0              0
    7380    6420        68.6677        68.6677              0              0
    7380    6421        68.6897        68.6897              0              0
    7380    6422        68.7116        68.7116              0              0
    7380    6423        68.7335        68.7335              0              0
    7380    6424        68.7554        68.7554              0              0
    7380    6425        68.7772        68.7772              0              0
    7380    6426         68.799         68.799              0              0
    7380    6427        68.8208        68.8208              0              0
    7380    6428        68.8425        68.8425              0              0
    7380    6429         68.865         68.865              0              0
    7380    6430        68.8881        68.8881              0              0
    7380    6431        68.9111        68.9111              0              0
    7380    6432        68.9342        68.9342              0              0
    7380    6433        68.9571        68.9571              0              0
    7380    6434        68.9801        68.9801              0              0
    7380    6435         69.003         69.003              0              0
    7380    6436        69.0259        69.0259              0              0
    7380    6437        69.0488        69.0488              0              0
    7380    6438        69.0716        69.0716              0              0
    7380    6439        69.0944        69.0944              0              0
    7380    6440        69.1171        69.1171              0              0
    7380    6441        69.1399        69.1399              0              0
    7380    6442        69.1626        69.1626              0              0
    7380    6443        69.1852        69.1852              0              0
    7380    6444        69.2093        69.2093              0              0
    7380    6445        69.2334        69.2334              0              0
    7380    6446        69.2574        69.2574              0              0
    7380    6447        69.2814        69.2814              0              0
    7380    6448        69.3054        69.3054              0              0
    7380    6449        69.3293        69.3293              0              0
    7380    6450        69.3532        69.3532              0              0
    7380    6451        69.3771        69.3771              0              0
    7380    6452        69.4009        69.4009              0              0
    7380    6453        69.4247        69.4247              0              0
    7380    6454        69.4485        69.4485              0              0
    7380    6455        69.4722        69.4722              0              0
    7380    6456         69.496         69.496              0              0
    7380    6457        69.5196        69.5196              0              0
    7380    6458        69.5438        69.5438              0              0
    7380    6459         69.569         69.569              0              0
    7380    6460        69.5941        69.5941              0              0
    7380    6461        69.6192        69.6192              0              0
    7380    6462        69.6443        69.6443              0              0
    7380    6463        69.6693        69.6693              0              0
    7380    6464        69.6943        69.6943              0              0
    7380    6465        69.7193        69.7193              0              0
    7380    6466        69.7442        69.7442              0              0
    7380    6467        69.7691        69.7691              0              0
    7380    6468         69.794         69.794              0              0
    7380    6469        69.8188        69.8188              0              0
    7380    6470        69.8436        69.8436              0              0
    7380    6471        69.8683        69.8683              0              0
    7380    6472        69.8931        69.8931              0              0
    7380    6473        69.9188        69.9188              0              0
    7380    6474         69.945         69.945              0              0
    7380    6475        69.9713        69.9713              0              0
    7380    6476        69.9974        69.9974              0              0
    7380    6477        70.0236        70.0236              0              0
    7380    6478        70.0497        70.0497              0              0
    7380    6479        70.0758        70.0758              0              0
    7380    6480        70.1018        70.1018              0              0
    7380    6481        70.1279        70.1279              0              0
    7380    6482        70.1538        70.1538              0              0
    7380    6483        70.1798        70.1798              0              0
    7380    6484        70.2057        70.2057              0              0
    7380    6485        70.2316        70.2316              0              0
    7380    6486        70.2574        70.2574              0              0
    7380    6487        70.2833        70.2833              0              0
    7380    6488        70.3105        70.3105              0              0
    7380    6489        70.3379        70.3379              0              0
    7380    6490        70.3653        70.3653              0              0
    7380    6491        70.3926        70.3926              0              0
    7380    6492          70.42          70.42              0              0
    7380    6493        70.4472        70.4472              0              0
    7380    6494        70.4745        70.4745              0              0
    7380    6495        70.5017        70.5017              0              0
    7380    6496        70.5289        70.5289              0              0
    7380    6497         70.556         70.556              0              0
    7380    6498        70.5831        70.5831              0              0
    7380    6499        70.6102        70.6102              0              0
    7380    6500        70.6372        70.6372              0              0
    7380    6501        70.6642        70.6642              0              0
    7380    6502        70.6912        70.6912              0              0
    7380    6503          70.72          70.72              0              0
    7380    6504        70.7486        70.7486              0              0
    7380    6505        70.7773        70.7773              0              0
    7380    6506        70.8059        70.8059              0              0
    7380    6507        70.8345        70.8345              0              0
    7380    6508         70.863         70.863              0              0
    7380    6509        70.8916        70.8916              0              0
    7380    6510          70.92          70.92              0              0
    7380    6511        70.9485        70.9485              0              0
    7380    6512        70.9769        70.9769              0              0
    7380    6513        71.0052        71.0052              0              0
    7380    6514        71.0336        71.0336              0              0
    7380    6515        71.0619        71.0619              0              0
    7380    6516        71.0901        71.0901              0              0
    7380    6517        71.1185        71.1185              0              0
    7380    6518        71.1485        71.1485              0              0
    7380    6519        71.1784        71.1784              0              0
    7380    6520        71.2083        71.2083              0              0
    7380    6521        71.2382        71.2382              0              0
    7380    6522         71.268         71.268              0              0
    7380    6523        71.2978        71.2978              0              0
    7380    6524        71.3275        71.3275              0              0
    7380    6525        71.3572        71.3572              0              0
    7380    6526        71.3869        71.3869              0              0
    7380    6527        71.4166        71.4166              0              0
    7380    6528        71.4462        71.4462              0              0
    7380    6529        71.4757        71.4757              0              0
    7380    6530        71.5052        71.5052              0              0
    7380    6531        71.5347        71.5347              0              0
    7380    6532        71.5644        71.5644              0              0
    7380    6533        71.5955        71.5955              0              0
    7380    6534        71.6267        71.6267              0              0
    7380    6535        71.6577        71.6577              0              0
    7380    6536        71.6888        71.6888              0              0
    7380    6537        71.7198        71.7198              0              0
    7380    6538        71.7507        71.7507              0              0
    7380    6539        71.7816        71.7816              0              0
    7380    6540        71.8125        71.8125              0              0
    7380    6541        71.8434        71.8434              0              0
    7380    6542        71.8742        71.8742              0              0
    7380    6543        71.9049        71.9049              0              0
    7380    6544        71.9357        71.9357              0              0
    7380    6545        71.9664        71.9664              0              0
    7380    6546         71.997         71.997              0              0
    7380    6547        72.0278        72.0278              0              0
    7380    6548        72.0603        72.0603              0              0
    7380    6549        72.0927        72.0927              0              0
    7380    6550        72.1226        72.1226              0              0
    7380    6551        72.1505        72.1505              0              0
    7380    6552        72.1784        72.1784              0              0
    7380    6553        72.2062        72.2062              0              0
    7380    6554        72.2341        72.2341              0              0
    7380    6555        72.2619        72.2619              0              0
    7380    6556        72.2897        72.2897              0              0
    7380    6557        72.3175        72.3175              0              0
    7380    6558        72.3453        72.3453              0              0
    7380    6559        72.3731        72.3731              0              0
    7380    6560        72.4008        72.4008              0              0
    7380    6561        72.4286        72.4286              0              0
    7380    6562        72.4563        72.4563              0              0
    7380    6563        72.4857        72.4857              0              0
    7380    6564         72.515         72.515              0              0
    7380    6565        72.5442        72.5442              0              0
    7380    6566        72.5733        72.5733              0              0
    7380    6567        72.6024        72.6024              0              0
    7380    6568        72.6313        72.6313              0              0
    7380    6569        72.6602        72.6602              0              0
    7380    6570         72.689         72.689              0              0
    7380    6571        72.7177        72.7177              0              0
    7380    6572        72.7463        72.7463              0              0
    7380    6573        72.7749        72.7749              0              0
    7380    6574        72.8033        72.8033              0              0
    7380    6575        72.8317        72.8317              0              0
    7380    6576          72.86          72.86              0              0
    7380    6577        72.8882        72.8882              0              0
    7380    6578        72.9147        72.9147              0              0
    7380    6579        72.9411        72.9411              0              0
    7380    6580        72.9676        72.9676              0              0
    7380    6581        72.9939        72.9939              0              0
    7380    6582        73.0202        73.0202              0              0
    7380    6583        73.0464        73.0464              0              0
    7380    6584        73.0726        73.0726              0              0
    7380    6585        73.0987        73.0987              0              0
    7380    6586        73.1247        73.1247              0              0
    7380    6587        73.1506        73.1506              0              0
    7380    6588        73.1765        73.1765              0              0
    7380    6589        73.2023        73.2023              0              0
    7380    6590        73.2281        73.2281              0              0
    7380    6591        73.2538        73.2538              0              0
    7380    6592        73.2794        73.2794              0              0
    7380    6593        73.3057        73.3057              0              0
    7380    6594        73.3328        73.3328              0              0
    7380    6595        73.3597        73.3597              0              0
    7380    6596        73.3867        73.3867              0              0
    7380    6597        73.4136        73.4136              0              0
    7380    6598        73.4404        73.4404              0              0
    7380    6599        73.4672        73.4672              0              0
    7380    6600        73.4939        73.4939              0              0
    7380    6601        73.5206        73.5206              0              0
    7380    6602        73.5472        73.5472              0              0
    7380    6603        73.5738        73.5738              0              0
    7380    6604        73.6003        73.6003              0              0
    7380    6605        73.6268        73.6268              0              0
    7380    6606        73.6532        73.6532              0              0
    7380    6607        73.6796        73.6796              0              0
    7380    6608        73.7065        73.7065              0              0
    7380    6609         73.736         73.736              0              0
    7380    6610        73.7653        73.7653              0              0
    7380    6611        73.7946        73.7946              0              0
    7380    6612        73.8239        73.8239              0              0
    7380    6613         73.853         73.853              0              0
    7380    6614        73.8821        73.8821              0              0
    7380    6615        73.9112        73.9112              0              0
    7380    6616        73.9401        73.9401              0              0
    7380    6617         73.969         73.969              0              0
    7380    6618        73.9978        73.9978              0              0
    7380    6619        74.0265        74.0265              0              0
    7380    6620        74.0552        74.0552              0              0
    7380    6621        74.0838        74.0838              0              0
    7380    6622        74.1123        74.1123              0              0
    7380    6623        74.1408        74.1408              0              0
    7380    6624        74.1709        74.1709              0              0
    7380    6625        74.2013        74.2013              0              0
    7380    6626        74.2318        74.2318              0              0
    7380    6627        74.2622        74.2622              0              0
    7380    6628        74.2925        74.2925              0              0
    7380    6629        74.3227        74.3227              0              0
    7380    6630        74.3529        74.3529              0              0
    7380    6631        74.3831        74.3831              0              0
    7380    6632        74.4132        74.4132              0              0
    7380    6633        74.4432        74.4432              0              0
    7380    6634        74.4732        74.4732              0              0
    7380    6635        74.5031        74.5031              0              0
    7380    6636        74.5329        74.5329              0              0
    7380    6637        74.5627        74.5627              0              0
    7380    6638        74.5925        74.5925              0              0
    7380    6639        74.6232        74.6232              0              0
    7380    6640        74.6559        74.6559              0              0
    7380    6641        74.6886        74.6886              0              0
    7380    6642        74.7212        74.7212              0              0
    7380    6643        74.7537        74.7537              0              0
    7380    6644        74.7862        74.7862              0              0
    7380    6645        74.8185        74.8185              0              0
    7380    6646        74.8509        74.8509              0              0
    7380    6647        74.8831        74.8831              0              0
    7380    6648        74.9153        74.9153              0              0
    7380    6649        74.9474        74.9474              0              0
    7380    6650        74.9794        74.9794              0              0
    7380    6651        75.0114        75.0114              0              0
    7380    6652        75.0433        75.0433              0              0
    7380    6653        75.0751        75.0751              0              0
    7380    6654        75.1068        75.1068              0              0
    7380    6655        75.1407        75.1407              0              0
    7380    6656        75.1751        75.1751              0              0
    7380    6657        75.2095        75.2095              0              0
    7380    6658        75.2438        75.2438              0              0
    7380    6659        75.2781        75.2781              0              0
    7380    6660        75.3123        75.3123              0              0
    7380    6661        75.3464        75.3464              0              0
    7380    6662        75.3805        75.3805              0              0
    7380    6663        75.4144        75.4144              0              0
    7380    6664        75.4484        75.4484              0              0
    7380    6665        75.4822        75.4822              0              0
    7380    6666         75.516         75.516              0              0
    7380    6667        75.5498        75.5498              0              0
    7380    6668        75.5834        75.5834              0              0
    7380    6669         75.617         75.617              0              0
    7380    6670         75.651         75.651              0              0
    7380    6671        75.6876        75.6876              0              0
    7380    6672        75.7242        75.7242              0              0
    7380    6673        75.7606        75.7606              0              0
    7380    6674         75.797         75.797              0              0
    7380    6675        75.8333        75.8333              0              0
    7380    6676        75.8696        75.8696              0              0
    7380    6677        75.9057        75.9057              0              0
    7380    6678        75.9418        75.9418              0              0
    7380    6679        75.9779        75.9779              0              0
    7380    6680        76.0138        76.0138              0              0
    7380    6681        76.0497        76.0497              0              0
    7380    6682        76.0855        76.0855              0              0
    7380    6683        76.1213        76.1213              0              0
    7380    6684         76.157         76.157              0              0
    7380    6685        76.1926        76.1926              0              0
    7380    6686        76.2294        76.2294              0              0
    7380    6687        76.2678        76.2678              0              0
    7380    6688        76.3044        76.3044              0              0
    7380    6689        76.3304        76.3304              0              0
    7380    6690        76.3563        76.3563              0              0
    7380    6691        76.3821        76.3821              0              0
    7380    6692        76.4078        76.4078              0              0
    7380    6693        76.4334        76.4334              0              0
    7380    6694        76.4589        76.4589              0              0
    7380    6695        76.4843        76.4843              0              0
    7380    6696        76.5096        76.5096              0              0
    7380    6697        76.5347        76.5347              0              0
    7380    6698        76.5598        76.5598              0              0
    7380    6699        76.5848        76.5848              0              0
    7380    6700        76.6097        76.6097              0              0
    7380    6701        76.6344        76.6344              0              0
    7380    6702        76.6616        76.6616              0              0
    7380    6703        76.6898        76.6898              0              0
    7380    6704        76.7178        76.7178              0              0
    7380    6705        76.7458        76.7458              0              0
    7380    6706        76.7736        76.7736              0              0
    7380    6707        76.8014        76.8014              0              0
    7380    6708         76.829         76.829              0              0
    7380    6709        76.8566        76.8566              0              0
    7380    6710         76.884         76.884              0              0
    7380    6711        76.9113        76.9113              0              0
    7380    6712        76.9385        76.9385              0              0
    7380    6713        76.9656        76.9656              0              0
    7380    6714        76.9926        76.9926              0              0
    7380    6715        77.0194        77.0194              0              0
    7380    6716        77.0462        77.0462              0              0
    7380    6717        77.0729        77.0729              0              0
    7380    6718        77.1027        77.1027              0              0
    7380    6719         77.133         77.133              0              0
    7380    6720        77.1632        77.1632              0              0
    7380    6721        77.1933        77.1933              0              0
    7380    6722        77.2232        77.2232              0              0
    7380    6723        77.2531        77.2531              0              0
    7380    6724        77.2828        77.2828              0              0
    7380    6725        77.3125        77.3125              0              0
    7380    6726         77.342         77.342              0              0
    7380    6727        77.3714        77.3714              0              0
    7380    6728        77.4007        77.4007              0              0
    7380    6729        77.4299        77.4299              0              0
    7380    6730         77.459         77.459              0              0
    7380    6731         77.488         77.488              0              0
    7380    6732        77.5168        77.5168              0              0
    7380    6733        77.5456        77.5456              0              0
    7380    6734        77.5781        77.5781              0              0
    7380    6735        77.6107        77.6107              0              0
    7380    6736        77.6432        77.6432              0              0
    7380    6737        77.6756        77.6756              0              0
    7380    6738        77.7079        77.7079              0              0
    7380    6739        77.7401        77.7401              0              0
    7380    6740        77.7722        77.7722              0              0
    7380    6741        77.8041        77.8041              0              0
    7380    6742        77.8359        77.8359              0              0
    7380    6743        77.8677        77.8677              0              0
    7380    6744        77.8993        77.8993              0              0
    7380    6745        77.9308        77.9308              0              0
    7380    6746        77.9622        77.9622              0              0
    7380    6747        77.9935        77.9935              0              0
    7380    6748        78.0246        78.0246              0              0
    7380    6749        78.0557        78.0557              0              0
    7380    6750        78.0906        78.0906              0              0
    7380    6751        78.1257        78.1257              0              0
    7380    6752        78.1606        78.1606              0              0
    7380    6753        78.1954        78.1954              0              0
    7380    6754        78.2301        78.2301              0              0
    7380    6755        78.2646        78.2646              0              0
    7380    6756        78.2991        78.2991              0              0
    7380    6757        78.3334        78.3334              0              0
    7380    6758        78.3676        78.3676              0              0
    7380    6759        78.4017        78.4017              0              0
    7380    6760        78.4357        78.4357              0              0
    7380    6761        78.4695        78.4695              0              0
    7380    6762        78.5032        78.5032              0              0
    7380    6763        78.5369        78.5369              0              0
    7380    6764        78.5704        78.5704              0              0
    7380    6765        78.6037        78.6037              0              0
    7380    6766        78.6412        78.6412              0              0
    7380    6767        78.6791        78.6791              0              0
    7380    6768        78.7168        78.7168              0              0
    7380    6769        78.7545        78.7545              0              0
    7380    6770         78.792         78.792              0              0
    7380    6771        78.8294        78.8294              0              0
    7380    6772        78.8667        78.8667              0              0
    7380    6773        78.9038        78.9038              0              0
    7380    6774        78.9409        78.9409              0              0
    7380    6775        78.9778        78.9778              0              0
    7380    6776        79.0146        79.0146              0              0
    7380    6777        79.0513        79.0513              0              0
    7380    6778        79.0879        79.0879              0              0
    7380    6779        79.1244        79.1244              0              0
    7380    6780        79.1607        79.1607              0              0
    7380    6781        79.1969        79.1969              0              0
    7380    6782        79.2367        79.2367              0              0
    7380    6783        79.2775        79.2775              0              0
    7380    6784        79.3183        79.3183              0              0
    7380    6785        79.3589        79.3589              0              0
    7380    6786        79.3994        79.3994              0              0
    7380    6787        79.4398        79.4398              0              0
    7380    6788        79.4801        79.4801              0              0
    7380    6789        79.5202        79.5202              0              0
    7380    6790        79.5602        79.5602              0              0
    7380    6791        79.6001        79.6001              0              0
    7380    6792        79.6399        79.6399              0              0
    7380    6793        79.6796        79.6796              0              0
    7380    6794        79.7191        79.7191              0              0
    7380    6795        79.7585        79.7585              0              0
    7380    6796        79.7978        79.7978              0              0
    7380    6797         79.837         79.837              0              0
    7380    6798        79.8788        79.8788              0              0
    7380    6799        79.9182        79.9182              0              0
    7380    6800          79.95          79.95              0              0
    7380    6801        79.9817        79.9817              0              0
    7380    6802        80.0132        80.0132              0              0
    7380    6803        80.0445        80.0445              0              0
    7380    6804        80.0757        80.0757              0              0
