Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,4016.0,0.8582745396178021,6466254.113873155,0.7889,0,-0.0116631,0,-0.018008,0,-0.007392001521105336,0.0,-0.011413360375205982,0.0,0.620014,0.00168886,-0.00796772,3.69538e-05,-0.0154262,2.58179e-05,-0.0064254355546810235,3.456032920388218e-05,-0.012440202963158897,3.9771184622800896e-05,0.0,3.456032920388218e-05,0.0010268425879529156,3.9771184622800896e-05
10380.0,4017.0,0.8579260486068131,6465238.046287694,0.791412,0,-0.0117513,0,-0.0180186,0,-0.007424261952055314,0.0,-0.01138383041955391,0.0,0.622071,0.00169341,-0.00803923,3.71207e-05,-0.0154379,2.58069e-05,-0.0064616659513142384,3.463551880643174e-05,-0.012408471058769818,3.963897399296551e-05,0.0,3.463551880643174e-05,0.001024640639215908,3.963897399296551e-05
10380.0,4018.0,0.8575777310607375,6464221.978702233,0.793939,0,-0.0118399,0,-0.0180304,0,-0.0074564292722740675,0.0,-0.011355028534937823,0.0,0.624131,0.00169808,-0.00811101,3.72889e-05,-0.0154499,2.58048e-05,-0.006497842600351529,3.4711867586179405e-05,-0.0123771291603846,3.951371535465335e-05,0.0,3.4711867586179405e-05,0.0010221006254467774,3.951371535465335e-05
10380.0,4019.0,0.8572295868500917,6463205.911116772,0.796464,0,-0.0119284,0,-0.0180423,0,-0.007488348500371643,0.0,-0.011326500632796964,0.0,0.6262,0.00170264,-0.00818281,3.74559e-05,-0.0154624,2.57986e-05,-0.006533703289683807,3.478573645762301e-05,-0.012346215266687959,3.9385748231671015e-05,0.0,3.478573645762301e-05,0.001019714633890995,3.9385748231671015e-05
10380.0,4020.0,0.8568816158455207,6462189.8435313115,0.798995,0,-0.012017,0,-0.0180548,0,-0.007520072090563771,0.0,-0.011298443669860261,0.0,0.628269,0.00170726,-0.00825474,3.76226e-05,-0.015475,2.57977e-05,-0.006569431246806702,3.4859408079716346e-05,-0.012315584566483465,3.9262106806596476e-05,0.0,3.4859408079716346e-05,0.0010171408966232042,3.9262106806596476e-05
10380.0,4021.0,0.8565338179177987,6461173.775945851,0.801541,0,-0.0121057,0,-0.0180687,0,-0.0075515163915507765,0.0,-0.011271226300338973,0.0,0.630346,0.00171195,-0.00832674,3.77896e-05,-0.0154882,2.58051e-05,-0.0066048963585078665,3.493272791992583e-05,-0.012285474961370424,3.9144209761431244e-05,0.0,3.493272791992583e-05,0.0010142486610314506,3.9144209761431244e-05
10380.0,4022.0,0.8561861929378278,6460157.70836039,0.804085,0,-0.0121943,0,-0.0180825,0,-0.007582718244961664,0.0,-0.01124414707400337,0.0,0.632429,0.00171656,-0.00839881,3.79549e-05,-0.0155017,2.5808e-05,-0.006640120867322656,3.500367528645281e-05,-0.012255684037259518,3.902389178175642e-05,0.0,3.500367528645281e-05,0.001011536963256147,3.902389178175642e-05
10380.0,4023.0,0.8558387407766389,6459141.640774929,0.806638,0,-0.0122829,0,-0.018097,0,-0.007613638335907805,0.0,-0.011217547400444809,0.0,0.634518,0.0017212,-0.00847081,3.81209e-05,-0.0155156,2.58141e-05,-0.006674995823601537,3.507432437423135e-05,-0.012226288300725904,3.890635194606875e-05,0.0,3.507432437423135e-05,0.0010087409002810955,3.890635194606875e-05
10380.0,4024.0,0.855491461305391,6458125.573189468,0.809201,0,-0.0123715,0,-0.0181125,0,-0.00764426885285609,0.0,-0.01119159516609594,0.0,0.636611,0.0017259,-0.00854293,3.82857e-05,-0.0155298,2.58267e-05,-0.006709693988950867,3.514391114162813e-05,-0.012197244471113443,3.879343692279154e-05,0.0,3.514391114162813e-05,0.0010056493050175034,3.879343692279154e-05
10380.0,4025.0,0.8551443543953711,6457109.505604007,0.811763,0,-0.01246,0,-0.0181277,0,-0.007674653809055106,0.0,-0.011165635782857805,0.0,0.638707,0.00173056,-0.00861512,3.84488e-05,-0.0155442,2.58354e-05,-0.00674418786705015,3.521158529223913e-05,-0.012168490403267852,3.867913922285095e-05,0.0,3.521158529223913e-05,0.0010028546204100472,3.867913922285095e-05
10380.0,4026.0,0.854797419917994,6456093.438018546,0.814335,0,-0.0125485,0,-0.0181436,0,-0.007704752957935003,0.0,-0.011140132746351316,0.0,0.64081,0.00173525,-0.00868728,3.86122e-05,-0.0155588,2.58478e-05,-0.006778358639846445,3.527868928937385e-05,-0.012139947878466315,3.856729382814644e-05,0.0,3.527868928937385e-05,0.0009998151321149989,3.856729382814644e-05
10380.0,4027.0,0.8544506577448021,6455077.370433085,0.816914,0,-0.012637,0,-0.0181598,0,-0.007734596297774307,0.0,-0.011114878677559694,0.0,0.642922,0.00173992,-0.00875939,3.87761e-05,-0.0155739,2.58586e-05,-0.006812171616463584,3.534492066761418e-05,-0.012111811386140155,3.84552517025647e-05,0.0,3.534492066761418e-05,0.0009969327085804607,3.84552517025647e-05
10380.0,4028.0,0.8541040677474661,6454061.302847624,0.819492,0,-0.0127253,0,-0.0181758,0,-0.007764139247240974,0.0,-0.011089675066992722,0.0,0.645033,0.00174459,-0.00883166,3.89364e-05,-0.0155889,2.58694e-05,-0.006845897806778878,3.540860885737374e-05,-0.012083800363702322,3.834394473677482e-05,0.0,3.540860885737374e-05,0.0009941252967095998,3.834394473677482e-05
10380.0,4029.0,0.8537576497977831,6453045.235262163,0.822081,0,-0.0128137,0,-0.0181921,0,-0.007793453443152196,0.0,-0.011064663944307192,0.0,0.647149,0.00174932,-0.00890392,3.90978e-05,-0.0156039,2.58822e-05,-0.006879343087913293,3.547260728481014e-05,-0.012055878939780483,3.8234691274644514e-05,0.0,3.547260728481014e-05,0.0009912149954732913,3.8234691274644514e-05
10380.0,4030.0,0.8534114037676782,6452029.167676702,0.824675,0,-0.0129021,0,-0.0182084,0,-0.007822536150604784,0.0,-0.011039742929032648,0.0,0.649276,0.00175399,-0.00897609,3.92601e-05,-0.0156193,2.58907e-05,-0.006912383947658624,3.553560505401875e-05,-0.012028243766903443,3.812313716062464e-05,0.0,3.553560505401875e-05,0.0009885008378707951,3.812313716062464e-05
10380.0,4031.0,0.8530653295292032,6451013.100091241,0.827267,0,-0.0129903,0,-0.0182244,0,-0.007851334575173433,0.0,-0.011014823509217703,0.0,0.651403,0.00175864,-0.00904833,3.94197e-05,-0.0156346,2.58979e-05,-0.006945262763604098,3.559641346568036e-05,-0.012000712308662993,3.801137659780142e-05,0.0,3.559641346568036e-05,0.0009858887994452902,3.801137659780142e-05
10380.0,4032.0,0.852719426954537,6449997.03250578,0.829875,0,-0.0130781,0,-0.0182406,0,-0.007879560174725108,0.0,-0.01098996836873023,0.0,0.653534,0.00176341,-0.0091205,3.9576e-05,-0.0156498,2.59082e-05,-0.006977831298754159,3.5655023565376325e-05,-0.01197321026909082,3.790295949782937e-05,0.0,3.5655023565376325e-05,0.000983241900360591,3.790295949782937e-05
10380.0,4033.0,0.8523736959159852,6448980.96492032,0.832485,0,-0.0131657,0,-0.0182568,0,-0.007907469804260738,0.0,-0.010965242616984089,0.0,0.655674,0.00176811,-0.00919252,3.97318e-05,-0.0156652,2.59162e-05,-0.007009977519316001,3.571177394165344e-05,-0.011945875541808888,3.779276759712772e-05,0.0,3.571177394165344e-05,0.0009806329248247987,3.779276759712772e-05
10380.0,4034.0,0.85202813628598,6447964.897334859,0.835093,0,-0.0132532,0,-0.0182726,0,-0.007935164107470666,0.0,-0.010940458128615615,0.0,0.657819,0.00177274,-0.0092644,3.9888e-05,-0.0156807,2.59193e-05,-0.0070417546467949396,3.576753799309931e-05,-0.011918704081213828,3.768001983914462e-05,0.0,3.576753799309931e-05,0.000978245952598213,3.768001983914462e-05
10380.0,4035.0,0.8516827479370801,6446948.829749398,0.837719,0,-0.0133402,0,-0.0182888,0,-0.007962216447281248,0.0,-0.010915832158516162,0.0,0.659966,0.00177753,-0.00933631,4.00389e-05,-0.0156959,2.59288e-05,-0.007073326504698727,3.582035930553607e-05,-0.011891445922971788,3.757235993626853e-05,0.0,3.582035930553607e-05,0.0009756137644556257,3.757235993626853e-05
10380.0,4036.0,0.8513375307419706,6445932.762163937,0.840345,0,-0.013427,0,-0.0183048,0,-0.007988980716253443,0.0,-0.010891241097406423,0.0,0.662123,0.00178222,-0.00940792,4.01908e-05,-0.0157115,2.59328e-05,-0.0071043597639713464,3.587191639150069e-05,-0.011864487413969912,3.746148501255504e-05,0.0,3.587191639150069e-05,0.0009732463165634895,3.746148501255504e-05
10380.0,4037.0,0.8509924845734625,6444916.694578476,0.84297,0,-0.0135137,0,-0.0183204,0,-0.00801552842924422,0.0,-0.01086657888181074,0.0,0.664274,0.00178696,-0.00947976,4.03394e-05,-0.0157264,2.59396e-05,-0.007135429054877957,3.592201133036274e-05,-0.011837284012320218,3.73526428991075e-05,0.0,3.592201133036274e-05,0.000970705130509477,3.73526428991075e-05
10380.0,4038.0,0.8506476093044931,6443900.626993015,0.845613,0,-0.0136004,0,-0.0183365,0,-0.008041740134080247,0.0,-0.010842134640787216,0.0,0.666438,0.00179175,-0.00955138,4.04902e-05,-0.0157418,2.59465e-05,-0.007165992935576903,3.5972352069315406e-05,-0.011810400967531864,3.724497594653567e-05,0.0,3.5972352069315406e-05,0.0009682663267446476,3.724497594653567e-05
10380.0,4039.0,0.8503029048081254,6442884.559407555,0.848254,0,-0.0136869,0,-0.0183523,0,-0.00806768963070024,0.0,-0.010817691399038496,0.0,0.668611,0.00179643,-0.00962288,4.06402e-05,-0.0157575,2.59484e-05,-0.00719617236330243,3.6020497591238874e-05,-0.011783757670753249,3.713412013403504e-05,0.0,3.6020497591238874e-05,0.0009660662717147529,3.713412013403504e-05
10380.0,4040.0,0.8499583709575479,6441868.491822094,0.850896,0,-0.0137733,0,-0.018368,0,-0.008093409770406724,0.0,-0.010793328444369229,0.0,0.670781,0.00180115,-0.00969447,4.07883e-05,-0.0157727,2.59528e-05,-0.007226255663174717,3.6067688777956815e-05,-0.011756966878906828,3.702506543498039e-05,0.0,3.6067688777956815e-05,0.0009636384345375996,3.702506543498039e-05
10380.0,4041.0,0.8496140076260749,6440852.424236633,0.853553,0,-0.0138595,0,-0.0183843,0,-0.008118710847481059,0.0,-0.01076927853337754,0.0,0.672962,0.00180591,-0.00976586,4.09364e-05,-0.0157884,2.59588e-05,-0.0072558777464403635,3.611385103468287e-05,-0.011730528618257793,3.6917812633917744e-05,0.0,3.611385103468287e-05,0.0009612500848802524,3.6917812633917744e-05
10380.0,4042.0,0.8492698146871458,6439836.356651172,0.856208,0,-0.0139456,0,-0.0184003,0,-0.008143815521462075,0.0,-0.010745227795115208,0.0,0.675142,0.00181066,-0.0098374,4.1082e-05,-0.0158038,2.59652e-05,-0.007285430324287335,3.615834823663139e-05,-0.01170405633185315,3.6810918697933545e-05,0.0,3.615834823663139e-05,0.0009588285367379424,3.6810918697933545e-05
10380.0,4043.0,0.8489257920143255,6438820.28906571,0.858866,0,-0.0140317,0,-0.0184162,0,-0.008168736450156368,0.0,-0.010721230087114871,0.0,0.677331,0.00181535,-0.00990873,4.12297e-05,-0.0158195,2.59671e-05,-0.007314540453633452,3.620268534576464e-05,-0.011677820740524205,3.670183243325986e-05,0.0,3.620268534576464e-05,0.0009565906534093338,3.670183243325986e-05
10380.0,4044.0,0.8485819394813039,6437804.221480249,0.861536,0,-0.0141183,0,-0.0184326,0,-0.008193679660513317,0.0,-0.010697521635776103,0.0,0.679519,0.00182017,-0.00998041,4.13789e-05,-0.0158349,2.59769e-05,-0.0073437313746929815,3.624888109915988e-05,-0.011651550582102928,3.659805220453664e-05,0.0,3.624888109915988e-05,0.0009540289463268251,3.659805220453664e-05
10380.0,4045.0,0.8482382569618957,6436788.153894789,0.864204,0,-0.0142048,0,-0.0184487,0,-0.008218429907753263,0.0,-0.010673810813187627,0.0,0.681717,0.00182487,-0.0100521,4.15273e-05,-0.0158507,2.59802e-05,-0.007372634098900276,3.629292256038324e-05,-0.011625571901536853,3.649051663001884e-05,0.0,3.629292256038324e-05,0.0009517610883492261,3.649051663001884e-05
10380.0,4046.0,0.8478947443300403,6435772.086309328,0.866875,0,-0.0142913,0,-0.018465,0,-0.008242999279019466,0.0,-0.010650324441240087,0.0,0.683915,0.0018296,-0.0101238,4.16752e-05,-0.0158663,2.59869e-05,-0.007401358355936045,3.633657154566749e-05,-0.011599613987118281,3.6385147269584614e-05,0.0,3.633657154566749e-05,0.0009492895458781941,3.6385147269584614e-05
10380.0,4047.0,0.8475514014598019,6434756.018723867,0.869557,0,-0.0143779,0,-0.0184821,0,-0.008267370626652422,0.0,-0.010627307928059921,0.0,0.68612,0.00183437,-0.0101955,4.18241e-05,-0.0158824,2.59974e-05,-0.007429822771526847,3.638031758203348e-05,-0.011574068676033349,3.628273985660536e-05,0.0,3.638031758203348e-05,0.0009467607479734276,3.628273985660536e-05
10380.0,4048.0,0.8472082282253689,6433739.951138406,0.872237,0,-0.0144644,0,-0.0184989,0,-0.008291553786413554,0.0,-0.010604285303191676,0.0,0.688331,0.00183906,-0.0102672,4.19718e-05,-0.0158986,2.60035e-05,-0.007458039809335916,3.6422178323307514e-05,-0.011548659002718167,3.61778667616011e-05,0.0,3.6422178323307514e-05,0.0009443736995264906,3.61778667616011e-05
10380.0,4049.0,0.8468652245010542,6432723.883552945,0.874924,0,-0.0145506,0,-0.0185164,0,-0.008315350819042567,0.0,-0.010581719097887358,0.0,0.690542,0.00184382,-0.010339,4.21162e-05,-0.0159147,2.60166e-05,-0.007486148561564683,3.646230010677315e-05,-0.011523339637560063,3.6077219176578105e-05,0.0,3.646230010677315e-05,0.0009416205396727047,3.6077219176578105e-05
10380.0,4050.0,0.8465223901612946,6431707.815967484,0.877622,0,-0.0146364,0,-0.0185348,0,-0.008338669723411674,0.0,-0.010559671475874579,0.0,0.692758,0.00184864,-0.0104106,4.22577e-05,-0.0159312,2.60357e-05,-0.007513879305616103,3.650023307998587e-05,-0.011498387604329361,3.598060448003118e-05,0.0,3.650023307998587e-05,0.0009387161284547824,3.598060448003118e-05
10380.0,4051.0,0.8461797250806513,6430691.748382024,0.880319,0,-0.0147221,0,-0.0185531,0,-0.008361798393536889,0.0,-0.010537714169522639,0.0,0.694985,0.00185334,-0.010482,4.24011e-05,-0.0159484,2.60474e-05,-0.007541169953308345,3.653740228512421e-05,-0.011473916703238201,3.588036738975541e-05,0.0,3.653740228512421e-05,0.0009362025337155619,3.588036738975541e-05
10380.0,4052.0,0.8458372291338088,6429675.680796563,0.883026,0,-0.0148073,0,-0.0185724,0,-0.008384407707134332,0.0,-0.01051633813726889,0.0,0.697213,0.00185813,-0.0105534,4.25395e-05,-0.0159655,2.60691e-05,-0.007568275405077071,3.657181870970033e-05,-0.01144951399357155,3.578559931072611e-05,0.0,3.657181870970033e-05,0.0009331758563026586,3.578559931072611e-05
10380.0,4053.0,0.8454949021955757,6428659.613211102,0.885745,0,-0.0148921,0,-0.0185928,0,-0.008406539128078623,0.0,-0.010495571524535842,0.0,0.699448,0.00186297,-0.0106245,4.26761e-05,-0.0159832,2.6096e-05,-0.007594917706534296,3.660446536789565e-05,-0.011425581315551693,3.569450013453728e-05,0.0,3.660446536789565e-05,0.0009300097910158508,3.569450013453728e-05
10380.0,4054.0,0.8451527441408839,6427643.545625641,0.888462,0,-0.0149768,0,-0.0186131,0,-0.008428497786061756,0.0,-0.010474899320398622,0.0,0.701687,0.00186775,-0.0106956,4.28125e-05,-0.0160012,2.61189e-05,-0.007621346839830295,3.663616989912306e-05,-0.011401949872236482,3.5601861139276356e-05,0.0,3.663616989912306e-05,0.0009270505518378606,3.5601861139276356e-05
10380.0,4055.0,0.8448107548447887,6426627.47804018,0.891188,0,-0.0150613,0,-0.0186345,0,-0.008450125001683146,0.0,-0.010454864742343927,0.0,0.703931,0.00187257,-0.0107665,4.29478e-05,-0.0160196,2.61495e-05,-0.007647411465044159,3.6666726800242166e-05,-0.01137867205734653,3.551349987546387e-05,0.0,3.6666726800242166e-05,0.0009238073150026026,3.551349987546387e-05
10380.0,4056.0,0.8444689341824688,6425611.410454719,0.893921,0,-0.0151458,0,-0.0186569,0,-0.008471553974008889,0.0,-0.010435429976474432,0.0,0.706186,0.00187735,-0.0108373,4.30849e-05,-0.0160388,2.61814e-05,-0.007673120112831463,3.669706948096146e-05,-0.01135593172337033,3.542603157839785e-05,0.0,3.669706948096146e-05,0.0009205017468958982,3.542603157839785e-05
10380.0,4057.0,0.8441272820292257,6424595.3428692585,0.896653,0,-0.0152302,0,-0.0186791,0,-0.008492806024181038,0.0,-0.010416013775674648,0.0,0.708437,0.00188216,-0.0109083,4.32193e-05,-0.0160578,2.62127e-05,-0.007698849721287849,3.672630661136374e-05,-0.011333258991272337,3.533940157477868e-05,0.0,3.672630661136374e-05,0.0009172452155976896,3.533940157477868e-05
10380.0,4058.0,0.8437857982604838,6423579.275283798,0.899392,0,-0.0153146,0,-0.0187025,0,-0.008513862698356222,0.0,-0.010397301732726108,0.0,0.710693,0.00188699,-0.0109792,4.33536e-05,-0.0160772,2.62526e-05,-0.007724291642101442,3.6754991482084016e-05,-0.011310931724387322,3.525703544171418e-05,0.0,3.6754991482084016e-05,0.0009136299916612141,3.525703544171418e-05
10380.0,4059.0,0.8434444827517907,6422563.207698337,0.902135,0,-0.015399,0,-0.0187266,0,-0.008534753667688317,0.0,-0.010379045264843952,0.0,0.71296,0.00189175,-0.01105,4.34901e-05,-0.0160976,2.62898e-05,-0.0077493828545780975,3.6783513000101915e-05,-0.01128927289048474,3.517397026510848e-05,0.0,3.6783513000101915e-05,0.000910227625640787,3.517397026510848e-05
10380.0,4060.0,0.843103335378816,6421547.140112875,0.904876,0,-0.0154833,0,-0.0187505,0,-0.008555481635052759,0.0,-0.01036081186814547,0.0,0.715224,0.00189652,-0.0111209,4.36236e-05,-0.0161178,2.6327e-05,-0.007774417525138977,3.681048808056423e-05,-0.01126765880339586,3.50915731617616e-05,0.0,3.681048808056423e-05,0.0009068469352503904,3.50915731617616e-05
10380.0,4061.0,0.8427623560173524,6420531.072527414,0.907627,0,-0.015567,0,-0.0187758,0,-0.00857565938430655,0.0,-0.010343345889886484,0.0,0.717496,0.00190131,-0.0111916,4.37542e-05,-0.0161387,2.63715e-05,-0.0077990678693679125,3.683500284163604e-05,-0.011246543534737474,3.501312753772117e-05,0.0,3.683500284163604e-05,0.00090319764485099,3.501312753772117e-05
10380.0,4062.0,0.8424215445433144,6419515.004941953,0.910381,0,-0.0156505,0,-0.0188017,0,-0.008595577016655665,0.0,-0.010326280974668848,0.0,0.719771,0.0019061,-0.0112621,4.38837e-05,-0.0161599,2.64175e-05,-0.007823391050764758,3.685833182973348e-05,-0.011225723181400752,3.4936011855526854e-05,0.0,3.685833182973348e-05,0.0008994422067319045,3.4936011855526854e-05
10380.0,4063.0,0.8420809008327389,6418498.9373564925,0.913134,0,-0.0157339,0,-0.0188275,0,-0.008615329184982708,0.0,-0.0103092755280167,0.0,0.722047,0.00191087,-0.0113327,4.40123e-05,-0.0161813,2.64618e-05,-0.007847619337799339,3.688092193496439e-05,-0.011205157005014909,3.485879630955122e-05,0.0,3.688092193496439e-05,0.0008958814769982094,3.485879630955122e-05
10380.0,4064.0,0.8417404247617848,6417482.869771032,0.915901,0,-0.0158169,0,-0.0188543,0,-0.008634612256128119,0.0,-0.01029276089883077,0.0,0.724332,0.00191569,-0.0114029,4.41396e-05,-0.0162033,2.651e-05,-0.007871321438235506,3.690192815516826e-05,-0.011184995278408244,3.4784393098311644e-05,0.0,3.690192815516826e-05,0.000892234379577474,3.4784393098311644e-05
10380.0,4065.0,0.8414001162067326,6416466.802185571,0.91867,0,-0.0158997,0,-0.0188815,0,-0.008653651474414098,0.0,-0.010276541086570803,0.0,0.726624,0.00192046,-0.0114731,4.42662e-05,-0.0162257,2.65578e-05,-0.007894798410181881,3.6921639039818615e-05,-0.011165128044215438,3.470976809407736e-05,0.0,3.6921639039818615e-05,0.0008885869576446357,3.470976809407736e-05
10380.0,4066.0,0.8410599750439851,6415450.73460011,0.921439,0,-0.0159825,0,-0.0189086,0,-0.00867257626386554,0.0,-0.010260364495099513,0.0,0.728911,0.00192528,-0.0115434,4.43913e-05,-0.0162479,2.6607e-05,-0.00791825065062813,3.694112937080028e-05,-0.011145325012244293,3.4636937152397316e-05,0.0,3.694112937080028e-05,0.0008849605171447807,3.4636937152397316e-05
10380.0,4067.0,0.840720001150066,6414434.667014649,0.924221,0,-0.0160654,0,-0.0189359,0,-0.008691319500422519,0.0,-0.010244248940459045,0.0,0.731211,0.0019301,-0.0116135,4.45193e-05,-0.0162706,2.66528e-05,-0.007941278235693938,3.6961069421445054e-05,-0.011125789956660935,3.456310913969007e-05,0.0,3.6961069421445054e-05,0.0008815410162018901,3.456310913969007e-05
10380.0,4068.0,0.8403801944016208,6413418.599429188,0.927005,0,-0.0161484,0,-0.0189632,0,-0.008709985383034613,0.0,-0.010228208046342792,0.0,0.733517,0.00193488,-0.0116836,4.46476e-05,-0.0162935,2.66972e-05,-0.007964096264980907,3.6980412231544366e-05,-0.011106422891357664,3.4488608856457946e-05,0.0,3.6980412231544366e-05,0.0008782148450148727,3.4488608856457946e-05
10380.0,4069.0,0.8400405546754162,6412402.531843727,0.929787,0,-0.0162313,0,-0.0189905,0,-0.008728504485435912,0.0,-0.010212285179293751,0.0,0.735818,0.00193969,-0.011754,4.47729e-05,-0.016316,2.67449e-05,-0.007987029401292168,3.699878412715807e-05,-0.011086980747956696,3.441600155963097e-05,0.0,3.699878412715807e-05,0.0008746955686629448,3.441600155963097e-05
10380.0,4070.0,0.8397010818483399,6411386.464258267,0.932584,0,-0.0163142,0,-0.0190176,0,-0.008746772408705276,0.0,-0.010196186080824891,0.0,0.738132,0.00194452,-0.0118242,4.49004e-05,-0.016339,2.67863e-05,-0.008009543008567573,3.7017330386197e-05,-0.011067803590685677,3.434162687457879e-05,0.0,3.7017330386197e-05,0.0008716175098607854,3.434162687457879e-05
10380.0,4071.0,0.8393617757974008,6410370.396672806,0.935381,0,-0.0163971,0,-0.0190447,0,-0.00876493108155928,0.0,-0.010180183262221492,0.0,0.740446,0.00194935,-0.0118945,4.50265e-05,-0.0163617,2.68301e-05,-0.008031983426205288,3.7035090785698756e-05,-0.011048543715544415,3.426818093918336e-05,0.0,3.7035090785698756e-05,0.0008683604533229229,3.426818093918336e-05
10380.0,4072.0,0.8390226363997283,6409354.329087345,0.938176,0,-0.01648,0,-0.0190717,0,-0.008783000204652433,0.0,-0.010164244235623166,0.0,0.742763,0.00195413,-0.0119648,4.51523e-05,-0.0163844,2.68726e-05,-0.008054251490717767,3.7052071966240886e-05,-0.011029359297649453,3.4193922908603384e-05,0.0,3.7052071966240886e-05,0.0008651150620262865,3.4193922908603384e-05
10380.0,4073.0,0.8386836635325726,6408338.261501884,0.940988,0,-0.0165627,0,-0.0190987,0,-0.008800696714517081,0.0,-0.010148216555365212,0.0,0.745092,0.00195896,-0.0120349,4.52785e-05,-0.0164076,2.69106e-05,-0.008076116774841227,3.7068485595689816e-05,-0.011010452400508932,3.411902104854426e-05,0.0,3.7068485595689816e-05,0.00086223584514372,3.411902104854426e-05
10380.0,4074.0,0.8383448570733048,6407322.193916423,0.943799,0,-0.0166453,0,-0.0191256,0,-0.008818244138847358,0.0,-0.010132242140540516,0.0,0.747421,0.00196378,-0.0121051,4.54024e-05,-0.0164304,2.69515e-05,-0.008097912689100253,3.708357825290371e-05,-0.010991395746172507,3.404495050768097e-05,0.0,3.708357825290371e-05,0.0008591536056319904,3.404495050768097e-05
10380.0,4075.0,0.8380062168994156,6406306.126330962,0.946609,0,-0.016728,0,-0.0191525,0,-0.008835749501642178,0.0,-0.010116373286119189,0.0,0.749751,0.00196858,-0.0121753,4.55269e-05,-0.0164533,2.69921e-05,-0.008119562361370642,3.709871847509893e-05,-0.010972509539833893,3.397111664943127e-05,0.0,3.709871847509893e-05,0.0008561362537147042,3.397111664943127e-05
10380.0,4076.0,0.8376677428885164,6405290.058745501,0.949435,0,-0.0168106,0,-0.0191794,0,-0.008852949385687276,0.0,-0.010100428149373047,0.0,0.75209,0.00197345,-0.0122455,4.56513e-05,-0.0164763,2.7031e-05,-0.008140980467763166,3.7113557547176e-05,-0.010953675756890796,3.3897516301196245e-05,0.0,3.7113557547176e-05,0.0008532476075177493,3.3897516301196245e-05
10380.0,4077.0,0.837329434918339,6404273.99116004,0.95226,0,-0.0168932,0,-0.0192063,0,-0.00887005649717514,0.0,-0.010084588242706824,0.0,0.754434,0.00197826,-0.0123156,4.57756e-05,-0.0164994,2.70694e-05,-0.008162145396416385,3.712745279139468e-05,-0.010934952560462546,3.38232780729278e-05,0.0,3.712745279139468e-05,0.0008503643177557221,3.38232780729278e-05
10380.0,4078.0,0.8369912928667345,6403257.923574579,0.955084,0,-0.0169757,0,-0.0192331,0,-0.00888701936164777,0.0,-0.010068800231183853,0.0,0.75678,0.00198304,-0.0123858,4.58988e-05,-0.0165224,2.71065e-05,-0.008183223658130501,3.7140450874799485e-05,-0.010916250429451095,3.37484363153108e-05,0.0,3.7140450874799485e-05,0.0008474501982672425,3.37484363153108e-05
10380.0,4079.0,0.836653316611674,6402241.855989118,0.957923,0,-0.017058,0,-0.0192602,0,-0.008903638392647427,0.0,-0.010053104477082188,0.0,0.759132,0.00198791,-0.0124559,4.6021e-05,-0.0165456,2.71458e-05,-0.008204040930957989,3.71529017049359e-05,-0.010897709489258785,3.367581629768485e-05,0.0,3.71529017049359e-05,0.0008446050121765965,3.367581629768485e-05
10380.0,4080.0,0.8363155060312484,6401225.788403657,0.96076,0,-0.0171401,0,-0.0192872,0,-0.008920073691660767,0.0,-0.010037470335984013,0.0,0.761489,0.00199271,-0.0125259,4.61418e-05,-0.0165689,2.71833e-05,-0.008224609941837636,3.716366686958009e-05,-0.01087927731063745,3.360199261381039e-05,0.0,3.716366686958009e-05,0.0008418069746534366,3.360199261381039e-05
10380.0,4081.0,0.8359778610036678,6400209.720818196,0.963598,0,-0.0172222,0,-0.0193142,0,-0.008936402939815152,0.0,-0.01002191785371078,0.0,0.763844,0.00199754,-0.012596,4.62617e-05,-0.0165919,2.72232e-05,-0.008245139059808023,3.717430342974706e-05,-0.01086079094684255,3.3529595256038895e-05,0.0,3.717430342974706e-05,0.0008388730931317683,3.3529595256038895e-05
10380.0,4082.0,0.8356403814072619,6399193.653232736,0.966448,0,-0.0173033,0,-0.0193419,0,-0.008952007764515008,0.0,-0.010006694617816995,0.0,0.766211,0.00200237,-0.0126657,4.63761e-05,-0.0166155,2.7264e-05,-0.008265151505264216,3.718078098132277e-05,-0.010842639951658224,3.3457979879579924e-05,0.0,3.718078098132277e-05,0.0008359453338412284,3.3457979879579924e-05
10380.0,4083.0,0.8353030671204796,6398177.585647275,0.969297,0,-0.0173845,0,-0.0193695,0,-0.0089675816596977,0.0,-0.009991519627111195,0.0,0.768578,0.00200719,-0.0127353,4.64922e-05,-0.016639,2.73045e-05,-0.00828497563031989,3.718796177303779e-05,-0.010824535700995865,3.338649657499707e-05,0.0,3.718796177303779e-05,0.0008330160738846699,3.338649657499707e-05
